"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7215817409","15439","25 Jun 2023 08:21","2218","36:58","Team B","Gaimin Gladiators","Storm Spirit  Lycan  Undying  Techies  Terrorblade","BetBoom Team","Morphling  Windranger  Doom  Spirit Breaker  Rubick","Team A"
"7215900591","15352","25 Jun 2023 09:25","2221","37:01","Team B","LEVEL UP","Morphling  Lion  Nature's Prophet  Undying  Primal Beast","IVY","Storm Spirit  Ancient Apparition  Chaos Knight  Timbersaw  Techies","Team A"
"7215906831","15439","25 Jun 2023 09:31","2083","34:43","Team B","Gaimin Gladiators","Pugna  Huskar  Broodmother  Undying  Medusa","BetBoom Team","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Team A"
"7216050644","15352","25 Jun 2023 11:48","1658","27:38","Team B","IVY","Viper  Undying  Rubick  Abaddon  Legion Commander","LEVEL UP","Windranger  Naga Siren  Techies  Snapfire  Primal Beast","Team B"
"7216111501","15353","26 Jun 2023 01:19","2293","38:13","Team A","Ravens","Anti-Mage  Storm Spirit  Templar Assassin  Clinkz  Undying","Nexus Titans","Axe  Mirana  Morphling  Puck  Enchantress","Team A"
"7216164344","15353","26 Jun 2023 02:56","2524","42:04","Team A","TiltedBoys","Anti-Mage  Storm Spirit  Batrider  Doom  Undying","American goons","Axe  Morphling  Puck  Pugna  Techies","Team B"
"7216588870","15336","26 Jun 2023 01:00","2740","45:40","Team A","Moneymakers","Morphling  Enigma  Dark Seer  Undying  Void Spirit","Sibe Team","Batrider  Doom  Rubick  Ember Spirit  Terrorblade","Team B"
"7216670723","15336","26 Jun 2023 02:11","1905","31:45","Team B","Sibe Team","Dark Seer  Enchantress  Undying  Terrorblade  Primal Beast","Moneymakers","Morphling  Lich  Enigma  Pugna  Timbersaw","Team A"
"7216765309","14691","26 Jun 2023 03:11","2038","33:58","Team B","Ancient Tribe","Lion  Dark Seer  Undying  Medusa  Timbersaw","Team Sexy","Bloodseeker  Storm Spirit  Tidehunter  Pugna  Enchantress","Team A"
"7217105650","15336","26 Jun 2023 07:01","2222","37:02","Team A","StoRm","Morphling  Enigma  Necrophos  Spirit Breaker  Undying","Natus Vincere","Clockwerk  Dark Seer  Rubick  Medusa  Ember Spirit","Team B"
"7217184825","15336","26 Jun 2023 08:05","1431","23:51","Team A","Natus Vincere","Axe  Storm Spirit  Weaver  Undying  Keeper of the Light","StoRm","Bloodseeker  Queen of Pain  Broodmother  Disruptor  Techies","Team A"
"7217253440","15353","26 Jun 2023 08:58","3022","50:22","Team B","American goons","Storm Spirit  Undying  Rubick  Medusa  Mars","Nexus Titans","Puck  Faceless Void  Pugna  Shadow Demon  Timbersaw","Team B"
"7217448695","15353","27 Jun 2023 12:27","2758","45:58","Team A","TiltedBoys","Tidehunter  Templar Assassin  Undying  Slark  Techies","GRIN Esports","Juggernaut  Lina  Pugna  Magnus  Snapfire","Team A"
"7217539043","15353","27 Jun 2023 03:13","2175","36:15","Team B","Ravens","Doom  Alchemist  Undying  Rubick  Ember Spirit","CDUB Esports","Enigma  Queen of Pain  Wraith King  Keeper of the Light  Underlord","Team A"
"7217673563","15470","27 Jun 2023 07:10","2105","35:05","Team A","SPAWN Team","Anti-Mage  Queen of Pain  Meepo  Undying  Rubick","Myth Avenue Gaming","Morphling  Batrider  Elder Titan  Pangolier  Void Spirit","Team B"
"7218032461","14691","27 Jun 2023 02:02","2090","34:50","Team A","Ancient Tribe","Lina  Lion  Dark Seer  Ursa  Undying","KZ TEAM","Morphling  Jakiro  Legion Commander  Techies  Pangolier","Team A"
"7218061921","15470","27 Jun 2023 02:22","1634","27:14","Team B","Geek Slate","Morphling  Pudge  Undying  Rubick  Primal Beast","Myth Avenue Gaming","Axe  Clockwerk  Leshrac  Naga Siren  Techies","Team A"
"7218199151","15336","27 Jun 2023 04:00","3326","55:26","Team A","Moneymakers","Morphling  Queen of Pain  Spirit Breaker  Undying  Techies","cybercats","Phantom Lancer  Beastmaster  Chen  Invoker  Snapfire","Team B"
"7218427075","14691","27 Jun 2023 06:23","2288","38:08","Team B","Hot Headed Gaming","Storm Spirit  Faceless Void  Undying  Dark Willow  Primal Beast","Team Sexy","Silencer  Visage  Slark  Techies  Ember Spirit","Team B"
"7218470667","15366","27 Jun 2023 06:57","1999","33:19","Team A","Universitario eSports","Queen of Pain  Undying  Medusa  Skywrath Mage  Mars","NoPing Esports","Dragon Knight  Shadow Demon  Naga Siren  Keeper of the Light  Underlord","Team B"
"7218472321","15336","27 Jun 2023 07:02","2330","38:50","Team A","Sibe Team","Puck  Broodmother  Undying  Techies  Primal Beast","Matreshka","Witch Doctor  Queen of Pain  Dark Seer  Enchantress  Muerta","Team A"
"7218547045","15366","27 Jun 2023 07:56","2153","35:53","Team B","NoPing Esports","Mirana  Queen of Pain  Luna  Undying  Underlord","Universitario eSports","Storm Spirit  Windranger  Beastmaster  Pugna  Rubick","Team A"
"7218559141","15336","27 Jun 2023 08:10","2329","38:49","Team B","Sibe Team","Morphling  Tiny  Dark Seer  Undying  Techies","Matreshka","Enigma  Clockwerk  Rubick  Timbersaw  Muerta","Team B"
"7218692993","14783","27 Jun 2023 10:00","1515","25:15","Team A","NoPing Esports","Shadow Fiend  Clockwerk  Nature's Prophet  Undying  Snapfire","SAND KING GÓMEZ","Phantom Lancer  Venomancer  Legion Commander  Techies  Ember Spirit","Team A"
"7218742610","14783","27 Jun 2023 10:49","1715","28:35","Team A","SAND KING GÓMEZ","Mirana  Phantom Assassin  Undying  Void Spirit  Mars","NoPing Esports","Windranger  Queen of Pain  Enchantress  Spirit Breaker  Medusa","Team B"
"7218939764","15353","28 Jun 2023 04:06","2302","38:22","Team A","The Cut","Tiny  Clinkz  Spirit Breaker  Undying  Terrorblade","Wildcard","Puck  Tidehunter  Enchantress  Techies  Muerta","Team B"
"7219273806","15336","28 Jun 2023 12:00","2267","37:47","Team A","StoRm","Morphling  Zeus  Lion  Tidehunter  Undying","Moneymakers","Templar Assassin  Spirit Breaker  Rubick  Naga Siren  Snapfire","Team A"
"7219341850","15352","28 Jun 2023 01:05","2115","35:15","Team A","Ancient Tribe","Batrider  Undying  Medusa  Snapfire  Mars","ITB.Shuffle","Juggernaut  Pugna  Dark Seer  Techies  Void Spirit","Team B"
"7219370055","15375","28 Jun 2023 01:27","3006","50:06","Team B","Myth Avenue Gaming","Morphling  Undying  Rubick  Pangolier  Mars","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Ursa","Team B"
"7219406380","15336","28 Jun 2023 02:01","2308","38:28","Team A","NAVI Junior","Morphling  Undying  Rubick  Magnus  Pangolier","StoRm","Zeus  Enigma  Clockwerk  Spirit Breaker  Muerta","Team B"
"7219419474","15352","28 Jun 2023 02:13","3546","59:06","Team B","Nigma Galaxy","Bloodseeker  Necrophos  Dark Seer  Undying  Techies","LEVEL UP","Mirana  Windranger  Batrider  Naga Siren  Primal Beast","Team B"
"7219467682","15375","28 Jun 2023 02:45","2131","35:31","Team A","Neon Esports","Morphling  Undying  Rubick  Earth Spirit  Primal Beast","Myth Avenue Gaming","Clockwerk  Leshrac  Disruptor  Naga Siren  Timbersaw","Team A"
"7219496743","14691","28 Jun 2023 03:02","2917","48:37","Team B","RAM SQUAD","Morphling  Undying  Rubick  Ember Spirit  Dawnbreaker","KZ TEAM","Sven  Pugna  Tusk  Skywrath Mage  Legion Commander","Team A"
"7219677215","14691","28 Jun 2023 05:01","1883","31:23","Team A","KZ TEAM","Morphling  Invoker  Undying  Legion Commander  Techies","Gen of Miracles","Bloodseeker  Pugna  Spirit Breaker  Underlord  Muerta","Team A"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team B","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","Team A"
"7220296489","15438","29 Jun 2023 04:03","1809","30:09","Team A","Team Liquid","Undying  Visage  Medusa  Skywrath Mage  Ember Spirit","Shopify Rebellion","Morphling  Enigma  Batrider  Techies  Snapfire","Team A"
"7220296983","15438","29 Jun 2023 04:01","2047","34:07","Team B","beastcoast","Storm Spirit  Necrophos  Pugna  Undying  Medusa","Tundra Esports","Morphling  Tidehunter  Shadow Demon  Timbersaw  Snapfire","Team B"
"7220380359","15438","29 Jun 2023 06:25","2356","39:16","Team B","PSG.LGD","Anti-Mage  Doom  Undying  Skywrath Mage  Ember Spirit","nouns","Storm Spirit  Pugna  Lycan  Disruptor  Terrorblade","Team A"
"7220415613","15438","29 Jun 2023 07:22","1194","19:54","Team A","Quest Esports","Broodmother  Undying  Medusa  Techies  Ember Spirit","BLEED","Rubick  Elder Titan  Underlord  Monkey King  Snapfire","Team A"
"7220470103","15438","29 Jun 2023 09:12","1409","23:29","Team A","Shopify Rebellion","Morphling  Dark Seer  Undying  Rubick  Ember Spirit","beastcoast","Tidehunter  Venomancer  Faceless Void  Techies  Snapfire","Team A"
"7220484487","15438","29 Jun 2023 09:14","3231","53:51","Team B","INVICTUS GAMING","Invoker  Undying  Medusa  Dark Willow  Mars","Team Aster","Morphling  Tidehunter  Templar Assassin  Spirit Breaker  Techies","Team B"
"7220530672","15438","29 Jun 2023 10:05","2391","39:51","Team A","Shopify Rebellion","Mirana  Doom  Undying  Ember Spirit  Terrorblade","beastcoast","Enchantress  Timbersaw  Skywrath Mage  Legion Commander  Monkey King","Team B"
"7220548968","15438","29 Jun 2023 10:33","1835","30:35","Team A","INVICTUS GAMING","Anti-Mage  Omniknight  Batrider  Spirit Breaker  Undying","Team Aster","Enigma  Templar Assassin  Disruptor  Timbersaw  Ember Spirit","Team B"
"7220589856","15438","29 Jun 2023 11:19","2379","39:39","Team B","Evil Geniuses","Morphling  Undying  Rubick  Mars  Primal Beast","nouns","Anti-Mage  Windranger  Pugna  Disruptor  Visage","Team B"
"7220651967","15438","29 Jun 2023 12:27","3028","50:28","Team B","Evil Geniuses","Morphling  Beastmaster  Spirit Breaker  Undying  Ember Spirit","nouns","Anti-Mage  Broodmother  Lone Druid  Rubick  Techies","Team B"
"7220778897","15438","29 Jun 2023 02:29","2590","43:10","Team B","Gaimin Gladiators","Mirana  Morphling  Dragon Knight  Undying  Underlord","Quest Esports","Anti-Mage  Templar Assassin  Clockwerk  Enchantress  Snapfire","Team A"
"7221276627","14783","29 Jun 2023 08:13","1846","30:46","Team A","Lava Esports","Morphling  Tidehunter  Batrider  Undying  Mars","SAND KING GÓMEZ","Doom  Skywrath Mage  Legion Commander  Oracle  Pangolier","Team A"
"7221630397","15438","30 Jun 2023 04:04","1700","28:20","Team B","Shopify Rebellion","Lycan  Undying  Rubick  Medusa  Primal Beast","Tundra Esports","Tidehunter  Faceless Void  Techies  Monkey King  Snapfire","Team B"
"7221672412","15438","30 Jun 2023 04:59","2443","40:43","Team A","Shopify Rebellion","Bloodseeker  Enigma  Tinker  Undying  Techies","Tundra Esports","Morphling  Lion  Tidehunter  Faceless Void  Phoenix","Team B"
"7221702790","15438","30 Jun 2023 05:52","2597","43:17","Team B","Gaimin Gladiators","Enchantress  Undying  Keeper of the Light  Ember Spirit  Terrorblade","BLEED","Crystal Maiden  Morphling  Broodmother  Phoenix  Pangolier","Team B"
"7221705097","15438","30 Jun 2023 05:58","2005","33:25","Team B","9Pandas","Storm Spirit  Enigma  Nature's Prophet  Undying  Skywrath Mage","Azure Ray","Witch Doctor  Queen of Pain  Timbersaw  Bristleback  Techies","Team A"
"7221725993","15438","30 Jun 2023 06:39","2290","38:10","Team B","BetBoom Team","Morphling  Kunkka  Doom  Undying  Rubick","nouns","Anti-Mage  Lycan  Disruptor  Keeper of the Light  Snapfire","Team A"
"7221741719","15438","30 Jun 2023 07:00","2057","34:17","Team A","Azure Ray","Phantom Lancer  Storm Spirit  Nature's Prophet  Undying  Skywrath Mage","9Pandas","Morphling  Windranger  Enchantress  Batrider  Spirit Breaker","Team B"
"7221765833","15438","30 Jun 2023 07:43","1919","31:59","Team B","BetBoom Team","Axe  Morphling  Windranger  Undying  Hoodwink","nouns","Anti-Mage  Lion  Rubick  Visage  Snapfire","Team A"
"7221784531","15438","30 Jun 2023 08:12","2180","36:20","Team A","Execration","Phantom Lancer  Puck  Beastmaster  Undying  Dark Willow","beastcoast","Morphling  Tiny  Dark Seer  Spirit Breaker  Skywrath Mage","Team A"
"7221827242","15438","30 Jun 2023 09:18","2919","48:39","Team A","Tundra Esports","Mirana  Morphling  Undying  Underlord  Pangolier","INVICTUS GAMING","Visage  Skywrath Mage  Techies  Ember Spirit  Terrorblade","Team B"
"7221827859","15438","30 Jun 2023 09:17","1867","31:07","Team A","Execration","Morphling  Undying  Rubick  Ember Spirit  Underlord","beastcoast","Storm Spirit  Templar Assassin  Skywrath Mage  Elder Titan  Snapfire","Team B"
"7221862001","15438","30 Jun 2023 10:09","1748","29:08","Team B","Team Liquid","Drow Ranger  Necrophos  Clockwerk  Invoker  Undying","Team Aster","Morphling  Puck  Dark Seer  Spirit Breaker  Skywrath Mage","Team A"
"7221873539","15438","30 Jun 2023 10:21","2344","39:04","Team A","Azure Ray","Zeus  Lion  Beastmaster  Undying  Medusa","Quest Esports","Shadow Demon  Techies  Terrorblade  Void Spirit  Mars","Team B"
"7221905539","15438","30 Jun 2023 11:00","3100","51:40","Team B","9Pandas","Morphling  Puck  Enigma  Undying  Legion Commander","nouns","Anti-Mage  Lina  Rubick  Naga Siren  Techies","Team B"
"7221927960","15438","30 Jun 2023 11:25","1839","30:39","Team B","Azure Ray","Juggernaut  Broodmother  Undying  Ember Spirit  Dark Willow","Quest Esports","Shadow Demon  Naga Siren  Slark  Techies  Pangolier","Team B"
"7221944686","15438","30 Jun 2023 11:45","1338","22:18","Team B","BetBoom Team","Templar Assassin  Doom  Undying  Medusa  Techies","Evil Geniuses","Anti-Mage  Tidehunter  Lich  Queen of Pain  Rubick","Team A"
"7221971912","15438","30 Jun 2023 12:18","1458","24:18","Team A","9Pandas","Storm Spirit  Doom  Alchemist  Undying  Skywrath Mage","nouns","Pugna  Broodmother  Rubick  Ember Spirit  Terrorblade","Team A"
"7222579479","14783","30 Jun 2023 07:42","2113","35:13","Team B","Vivo Keyd Stars","Morphling  Queen of Pain  Batrider  Undying  Techies","The Cut","Ancient Apparition  Visage  Medusa  Timbersaw  Monkey King","Team A"
"7222800004","14783","30 Jun 2023 10:56","1031","17:11","Team B","noMERCY","Storm Spirit  Templar Assassin  Viper  Undying  Skywrath Mage","Infamous Gaming","Enchantress  Timbersaw  Ember Spirit  Monkey King  Snapfire","Team A"
"7222991963","15438","01 Jul 2023 04:00","2207","36:47","Team B","Team Liquid","Juggernaut  Undying  Timbersaw  Ember Spirit  Dark Willow","Team Spirit","Queen of Pain  Luna  Enchantress  Visage  Monkey King","Team A"
"7223045132","15438","01 Jul 2023 05:15","2235","37:15","Team B","Blacklist Rivalry","Leshrac  Enchantress  Undying  Medusa  Mars","Tundra Esports","Phantom Lancer  Queen of Pain  Pugna  Doom  Snapfire","Team B"
"7223082512","15438","01 Jul 2023 06:12","2446","40:46","Team B","Quest Esports","Mirana  Doom  Undying  Naga Siren  Ember Spirit","nouns","Morphling  Tidehunter  Dragon Knight  Enchantress  Rubick","Team A"
"7223095438","15438","01 Jul 2023 06:32","2600","43:20","Team A","Azure Ray","Enchantress  Alchemist  Undying  Legion Commander  Pangolier","BLEED","Mirana  Morphling  Broodmother  Ember Spirit  Snapfire","Team B"
"7223149035","15438","01 Jul 2023 07:42","3134","52:14","Team A","BLEED","Enigma  Lifestealer  Doom  Undying  Pangolier","Azure Ray","Enchantress  Silencer  Naga Siren  Ember Spirit  Mars","Team A"
"7223187676","15438","01 Jul 2023 08:28","2882","48:02","Team A","Team Spirit","Earthshaker  Morphling  Broodmother  Undying  Rubick","beastcoast","Templar Assassin  Skywrath Mage  Ember Spirit  Grimstroke  Mars","Team B"
"7223229523","15438","01 Jul 2023 09:12","3798","1:03:18","Team B","Shopify Rebellion","Axe  Templar Assassin  Undying  Techies  Ember Spirit","Team Aster","Storm Spirit  Pugna  Slark  Skywrath Mage  Legion Commander","Team B"
"7223542096","14691","01 Jul 2023 02:02","2444","40:44","Team A","Ancient Tribe","Doom  Undying  Medusa  Ember Spirit  Snapfire","RAM SQUAD","Juggernaut  Enigma  Enchantress  Huskar  Shadow Demon","Team A"
"7224193890","14691","01 Jul 2023 09:36","1276","21:16","Team A","KZ TEAM","Shadow Fiend  Undying  Naga Siren  Skywrath Mage  Legion Commander","Hot Headed Gaming","Enigma  Chen  Timbersaw  Monkey King  Marci","Team A"
"7224302905","14783","01 Jul 2023 11:21","1676","27:56","Team A","Infamous Gaming","Clockwerk  Dark Seer  Undying  Snapfire  Muerta","Lava Esports","Windranger  Enigma  Queen of Pain  Bounty Hunter  Spirit Breaker","Team B"
"7224344927","14783","02 Jul 2023 12:11","1912","31:52","Team B","Lava Esports","Windranger  Templar Assassin  Bounty Hunter  Undying  Pangolier","Infamous Gaming","Mirana  Spirit Breaker  Abaddon  Ember Spirit  Snapfire","Team B"
"7224492598","15438","02 Jul 2023 04:40","3196","53:16","Team A","beastcoast","Phantom Assassin  Batrider  Undying  Dark Willow  Primal Beast","INVICTUS GAMING","Venomancer  Leshrac  Enchantress  Terrorblade  Mars","Team A"
"7224587359","15438","02 Jul 2023 06:23","1570","26:10","Team B","PSG.LGD","Bloodseeker  Broodmother  Batrider  Undying  Primal Beast","9Pandas","Templar Assassin  Enchantress  Spirit Breaker  Timbersaw  Legion Commander","Team A"
"7224672351","15438","02 Jul 2023 08:08","2179","36:19","Team A","Quest Esports","Anti-Mage  Puck  Broodmother  Undying  Skywrath Mage","BetBoom Team","Morphling  Doom  Shadow Demon  Rubick  Void Spirit","Team A"
"7224694747","15438","02 Jul 2023 08:33","2548","42:28","Team B","Team Liquid","Leshrac  Undying  Io  Medusa  Primal Beast","Tundra Esports","Drow Ranger  Queen of Pain  Enchantress  Doom  Shadow Demon","Team A"
"7224908126","15438","02 Jul 2023 11:54","1546","25:46","Team A","Evil Geniuses","Drow Ranger  Beastmaster  Enchantress  Undying  Pangolier","Gaimin Gladiators","Clockwerk  Leshrac  Lifestealer  Dark Seer  Io","Team B"
"7225074957","14691","02 Jul 2023 02:03","1233","20:33","Team A","Team Sexy","Drow Ranger  Beastmaster  Templar Assassin  Enchantress  Undying","KZ TEAM","Juggernaut  Visage  Timbersaw  Techies  Snapfire","Team A"
"7225467360","14691","02 Jul 2023 06:08","1862","31:02","Team A","Luna Galaxy","Windranger  Lycan  Undying  Rubick  Terrorblade","Ancient Tribe","Sven  Pugna  Viper  Spirit Breaker  Snapfire","Team B"
"7225613224","14691","02 Jul 2023 08:07","2418","40:18","Team A","RAM SQUAD","Lina  Sniper  Doom  Undying  Rubick","Gen of Miracles","Queen of Pain  Timbersaw  Abaddon  Oracle  Snapfire","Team A"
"7225697992","14691","02 Jul 2023 09:10","1737","28:57","Team A","Gen of Miracles","Phantom Lancer  Windranger  Undying  Dark Willow  Mars","RAM SQUAD","Juggernaut  Beastmaster  Enchantress  Spirit Breaker  Snapfire","Team B"
"7225993831","15438","03 Jul 2023 04:00","1469","24:29","Team A","Team Liquid","Lion  Tidehunter  Death Prophet  Undying  Medusa","beastcoast","Skywrath Mage  Elder Titan  Ember Spirit  Monkey King  Primal Beast","Team A"
"7225996312","15438","03 Jul 2023 04:00","2517","41:57","Team B","Team Aster","Tidehunter  Leshrac  Undying  Naga Siren  Io","Tundra Esports","Bloodseeker  Razor  Dark Seer  Batrider  Visage","Team B"
"7226079523","15438","03 Jul 2023 06:22","2090","34:50","Team B","9Pandas","Storm Spirit  Beastmaster  Undying  Rubick  Medusa","BLEED","Enchantress  Doom  Shadow Demon  Ember Spirit  Terrorblade","Team A"
"7226093818","15438","03 Jul 2023 06:42","3816","1:03:36","Team A","Quest Esports","Puck  Templar Assassin  Undying  Timbersaw  Snapfire","PSG.LGD","Bloodseeker  Storm Spirit  Pugna  Batrider  Doom","Team B"
"7226115842","15438","03 Jul 2023 07:23","2031","33:51","Team B","9Pandas","Storm Spirit  Nature's Prophet  Lycan  Undying  Skywrath Mage","BLEED","Puck  Pugna  Medusa  Timbersaw  Techies","Team A"
"7226127291","15438","03 Jul 2023 07:47","2416","40:16","Team A","BetBoom Team","Doom  Undying  Rubick  Medusa  Pangolier","Gaimin Gladiators","Morphling  Beastmaster  Shadow Demon  Techies  Ember Spirit","Team A"
"7226195064","15438","03 Jul 2023 09:38","2821","47:01","Team A","Shopify Rebellion","Puck  Broodmother  Lycan  Undying  Rubick","Blacklist Rivalry","Storm Spirit  Pugna  Templar Assassin  Spirit Breaker  Brewmaster","Team A"
"7226553176","15438","03 Jul 2023 03:33","2141","35:41","Team B","BLEED","Morphling  Enchantress  Undying  Ember Spirit  Mars","Azure Ray","Tidehunter  Batrider  Slark  Techies  Snapfire","Team B"
"7226589985","14691","03 Jul 2023 03:51","2600","43:20","Team B","RAM SQUAD","Morphling  Pudge  Batrider  Undying  Snapfire","KZ TEAM","Puck  Enigma  Templar Assassin  Enchantress  Earth Spirit","Team B"
