"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7193356912","15353","09 Jun 2023 11:55","2491","41:31","Team A","American goons","Bloodseeker  Batrider  Doom  Rubick  Timbersaw","GRIN Esports","Mirana  Wraith King  Magnus  Oracle  Void Spirit","Team A"
"7195243135","15375","11 Jun 2023 07:55","2541","42:21","Team A","IHC","Broodmother  Rubick  Skywrath Mage  Earth Spirit  Underlord","Polaris Esports","Mirana  Venomancer  Doom  Medusa  Void Spirit","Team B"
"7195310179","15375","11 Jun 2023 09:00","2229","37:09","Team A","IHC","Windranger  Venomancer  Phoenix  Monkey King  Pangolier","Polaris Esports","Mirana  Doom  Alchemist  Oracle  Void Spirit","Team B"
"7195522342","15439","11 Jun 2023 11:57","2123","35:23","Team B","TSM","Bloodseeker  Windranger  Lich  Medusa  Skywrath Mage","Team Spirit","Juggernaut  Mirana  Storm Spirit  Tidehunter  Techies","Team B"
"7195716523","15439","11 Jun 2023 02:29","2529","42:09","Team B","Gaimin Gladiators","Faceless Void  Enchantress  Rubick  Visage  Timbersaw","Shopify Rebellion","Mirana  Shadow Fiend  Storm Spirit  Pugna  Magnus","Team A"
"7195773784","15352","11 Jun 2023 02:57","3923","1:05:23","Team A","Ancient Tribe","Beastmaster  Batrider  Skywrath Mage  Ember Spirit  Monkey King","LEVEL UP","Bloodseeker  Mirana  Enigma  Queen of Pain  Doom","Team B"
"7195823566","15439","11 Jun 2023 03:37","1875","31:15","Team A","Entity","Doom  Invoker  Undying  Skywrath Mage  Monkey King","9Pandas","Mirana  Pugna  Medusa  Timbersaw  Techies","Team B"
"7195848924","15439","11 Jun 2023 03:49","2363","39:23","Team B","Shopify Rebellion","Earthshaker  Beastmaster  Venomancer  Faceless Void  Shadow Demon","Gaimin Gladiators","Mirana  Dark Seer  Batrider  Abaddon  Void Spirit","Team A"
"7196148239","15352","11 Jun 2023 06:48","2996","49:56","Team A","Nigma Galaxy","Witch Doctor  Faceless Void  Pugna  Huskar  Timbersaw","IVY","Juggernaut  Mirana  Magnus  Oracle  Void Spirit","Team B"
"7196225623","15439","11 Jun 2023 07:55","2339","38:59","Team B","Gaimin Gladiators","Bloodseeker  Queen of Pain  Enchantress  Spirit Breaker  Medusa","9Pandas","Mirana  Morphling  Witch Doctor  Bounty Hunter  Timbersaw","Team A"
"7196248646","15352","11 Jun 2023 08:07","2782","46:22","Team A","Nigma Galaxy","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","IVY","Mirana  Undying  Magnus  Abaddon  Void Spirit","Team A"
"7196311954","15439","11 Jun 2023 09:10","2059","34:19","Team B","9Pandas","Storm Spirit  Windranger  Beastmaster  Pugna  Undying","Gaimin Gladiators","Mirana  Rubick  Medusa  Timbersaw  Ember Spirit","Team B"
"7196334944","15352","11 Jun 2023 09:22","2928","48:48","Team A","Nigma Galaxy","Lich  Necrophos  Templar Assassin  Doom  Techies","IVY","Mirana  Naga Siren  Timbersaw  Oracle  Void Spirit","Team B"
"7196433178","15352","11 Jun 2023 10:48","3284","54:44","Team A","Alliance","Batrider  Silencer  Skywrath Mage  Terrorblade  Void Spirit","KZ TEAM","Bloodseeker  Mirana  Vengeful Spirit  Ursa  Ember Spirit","Team A"
"7196492827","15353","11 Jun 2023 11:54","2761","46:01","Team B","Wildcard","Drow Ranger  Invoker  Rubick  Magnus  Phoenix","TiltedBoys","Mirana  Morphling  Windranger  Legion Commander  Techies","Team B"
"7196581770","15353","12 Jun 2023 02:10","1886","31:26","Team B","TiltedBoys","Bounty Hunter  Batrider  Disruptor  Slark  Ember Spirit","Wildcard","Mirana  Storm Spirit  Beastmaster  Shadow Demon  Magnus","Team B"
"7196615728","15353","12 Jun 2023 03:11","3541","59:01","Team A","GRIN Esports","Windranger  Enchantress  Doom  Medusa  Techies","Ravens","Mirana  Storm Spirit  Pugna  Alchemist  Marci","Team A"
"7196985000","15439","12 Jun 2023 11:55","1372","22:52","Team A","Evil Geniuses","Storm Spirit  Windranger  Beastmaster  Templar Assassin  Skywrath Mage","Team Spirit","Mirana  Tidehunter  Silencer  Ember Spirit  Terrorblade","Team B"
"7197161670","15439","12 Jun 2023 02:25","1665","27:45","Team B","9Pandas","Slardar  Templar Assassin  Enchantress  Disruptor  Timbersaw","Team Aster","Mirana  Doom  Keeper of the Light  Void Spirit  Snapfire","Team B"
"7197642359","15439","12 Jun 2023 07:52","3423","57:03","Team B","Entity","Lich  Beastmaster  Venomancer  Faceless Void  Clockwerk","OG","Mirana  Enchantress  Spirit Breaker  Naga Siren  Pangolier","Team B"
"7197685988","15439","12 Jun 2023 08:33","2644","44:04","Team B","beastcoast","Earthshaker  Shadow Fiend  Templar Assassin  Enchantress  Timbersaw","Shopify Rebellion","Mirana  Doom  Silencer  Medusa  Void Spirit","Team B"
"7197710610","15439","12 Jun 2023 08:57","1425","23:45","Team B","Team Aster","Bloodseeker  Storm Spirit  Silencer  Io  Legion Commander","Gaimin Gladiators","Mirana  Lich  Lifestealer  Magnus  Void Spirit","Team B"
"7198093446","15353","13 Jun 2023 06:10","3418","56:58","Team B","Wildcard","Morphling  Undying  Techies  Underlord  Pangolier","GRIN Esports","Mirana  Windranger  Batrider  Doom  Medusa","Team A"
"7198760061","15439","13 Jun 2023 05:27","1895","31:35","Team B","Team Spirit","Juggernaut  Windranger  Lich  Spirit Breaker  Shadow Demon","Tundra Esports","Bloodseeker  Mirana  Doom  Silencer  Void Spirit","Team B"
"7198866748","15439","13 Jun 2023 06:33","1723","28:43","Team A","Tundra Esports","Bloodseeker  Crystal Maiden  Batrider  Rubick  Void Spirit","Team Spirit","Mirana  Beastmaster  Shadow Demon  Abaddon  Ember Spirit","Team B"
"7198929185","15439","13 Jun 2023 07:26","1706","28:26","Team B","beastcoast","Bloodseeker  Kunkka  Venomancer  Templar Assassin  Skywrath Mage","Team Aster","Mirana  Doom  Keeper of the Light  Medusa  Void Spirit","Team B"
"7198993402","15366","13 Jun 2023 08:08","2469","41:09","Team A","x5 Gaming","Witch Doctor  Beastmaster  Magnus  Timbersaw  Techies","NoPing Esports","Mirana  Sven  Doom  Shadow Demon  Ember Spirit","Team A"
"7199008625","15439","13 Jun 2023 08:26","2099","34:59","Team B","beastcoast","Clockwerk  Dark Seer  Enchantress  Medusa  Pangolier","Team Aster","Mirana  Faceless Void  Clinkz  Doom  Void Spirit","Team A"
"7199075393","15439","13 Jun 2023 09:33","2496","41:36","Team A","9Pandas","Windranger  Ogre Magi  Undying  Timbersaw  Skywrath Mage","Shopify Rebellion","Bloodseeker  Mirana  Pugna  Lycan  Void Spirit","Team B"
"7199198120","15366","13 Jun 2023 11:35","3574","59:34","Team B","Universitario eSports","Windranger  Clockwerk  Dark Seer  Techies  Ember Spirit","Los moticucos","Mirana  Beastmaster  Pugna  Alchemist  Void Spirit","Team A"
"7199583605","15375","14 Jun 2023 10:32","2136","35:36","Team B","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Ursa","SPAWN Team","Mirana  Morphling  Spirit Breaker  Silencer  Ember Spirit","Team B"
"7199658675","15439","14 Jun 2023 11:55","3963","1:06:03","Team A","Team Liquid","Earthshaker  Clockwerk  Shadow Demon  Lone Druid  Medusa","TSM","Anti-Mage  Mirana  Batrider  Ember Spirit  Winter Wyvern","Team A"
"7199923587","15439","14 Jun 2023 03:42","2448","40:48","Team B","BetBoom Team","Phantom Lancer  Pugna  Doom  Disruptor  Pangolier","Gaimin Gladiators","Mirana  Lifestealer  Enchantress  Medusa  Void Spirit","Team A"
"7200008486","15439","14 Jun 2023 04:36","1777","29:37","Team B","Entity","Beastmaster  Meepo  Rubick  Medusa  Timbersaw","Team Aster","Anti-Mage  Mirana  Lich  Doom  Void Spirit","Team B"
"7200614759","15353","15 Jun 2023 02:54","1882","31:22","Team B","American goons","Templar Assassin  Doom  Rubick  Disruptor  Void Spirit","Ravens","Mirana  Morphling  Witch Doctor  Magnus  Ember Spirit","Team B"
"7200826634","15384","15 Jun 2023 09:00","1913","31:53","Team B","Big brain","Windranger  Venomancer  Dark Seer  Spirit Breaker  Void Spirit","Supernova","Mirana  Batrider  Shadow Demon  Abaddon  Ember Spirit","Team B"
"7201266707","15336","15 Jun 2023 04:02","3263","54:23","Team B","cybercats","Storm Spirit  Tidehunter  Batrider  Techies  Terrorblade","NAVI Junior","Mirana  Rubick  Naga Siren  Magnus  Void Spirit","Team B"
"7201801348","15366","15 Jun 2023 11:01","1467","24:27","Team A","Vivo Keyd Stars","Windranger  Clockwerk  Enchantress  Timbersaw  Abaddon","x5 Gaming","Mirana  Venomancer  Templar Assassin  Magnus  Ember Spirit","Team A"
"7202172088","15375","16 Jun 2023 09:20","1903","31:43","Team A","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Broodmother  Naga Siren","Polaris Esports","Mirana  Doom  Ember Spirit  Monkey King  Dark Willow","Team A"
"7202762633","15352","16 Jun 2023 05:55","2470","41:10","Team A","LEVEL UP","Storm Spirit  Bounty Hunter  Silencer  Medusa  Mars","KZ TEAM","Mirana  Leshrac  Batrider  Lycan  Ember Spirit","Team A"
"7203170282","15352","16 Jun 2023 11:29","4134","1:08:54","Team B","Ancient Tribe","Juggernaut  Beastmaster  Pugna  Skywrath Mage  Ember Spirit","IVY","Mirana  Storm Spirit  Chen  Doom  Medusa","Team A"
"7203339001","15353","17 Jun 2023 04:07","2269","37:49","Team B","Wildcard","Vengeful Spirit  Medusa  Skywrath Mage  Legion Commander  Pangolier","Ravens","Mirana  Batrider  Silencer  Magnus  Monkey King","Team A"
"7203693128","15439","17 Jun 2023 10:57","2175","36:15","Team B","9Pandas","Earthshaker  Juggernaut  Beastmaster  Pugna  Techies","Team Spirit","Mirana  Undying  Ember Spirit  Terrorblade  Primal Beast","Team A"
"7204591909","15366","17 Jun 2023 09:57","2703","45:03","Team A","Lava Esports","Bloodseeker  Puck  Lycan  Rubick  Disruptor","NoPing Esports","Mirana  Storm Spirit  Undying  Timbersaw  Terrorblade","Team A"
"7205218309","15384","18 Jun 2023 10:36","4000","1:06:40","Team A","The last dark","Juggernaut  Silencer  Magnus  Skywrath Mage  Void Spirit","Supernova","Mirana  Tidehunter  Alchemist  Shadow Demon  Ember Spirit","Team B"
"7205240824","15439","18 Jun 2023 10:56","2007","33:27","Team B","Team Spirit","Drow Ranger  Lich  Doom  Techies  Pangolier","Gaimin Gladiators","Mirana  Enchantress  Lycan  Ember Spirit  Terrorblade","Team B"
"7205256575","15375","18 Jun 2023 11:03","2176","36:16","Team A","Neon Esports","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","Polaris Esports","Mirana  Morphling  Kunkka  Venomancer  Spirit Breaker","Team A"
"7205310513","14691","18 Jun 2023 11:47","3249","54:09","Team A","RAM SQUAD","Morphling  Broodmother  Undying  Techies  Monkey King","Hot Headed Gaming","Mirana  Faceless Void  Rubick  Timbersaw  Mars","Team B"
"7205315055","15439","18 Jun 2023 12:04","3194","53:14","Team A","Gaimin Gladiators","Bloodseeker  Lion  Enchantress  Huskar  Underlord","Team Spirit","Mirana  Sniper  Lifestealer  Techies  Ember Spirit","Team A"
"7205410909","14691","18 Jun 2023 01:09","1361","22:41","Team B","RAM SQUAD","Morphling  Venomancer  Spirit Breaker  Lycan  Undying","Hot Headed Gaming","Mirana  Riki  Techies  Ember Spirit  Winter Wyvern","Team A"
"7205466050","15375","18 Jun 2023 01:52","1393","23:13","Team B","Geek Slate","Juggernaut  Storm Spirit  Pugna  Enchantress  Broodmother","Vision","Mirana  Venomancer  Lifestealer  Pangolier  Mars","Team A"
"7205846391","15352","18 Jun 2023 05:59","2103","35:03","Team B","Ancient Tribe","Night Stalker  Undying  Slark  Techies  Ember Spirit","KZ TEAM","Mirana  Tinker  Beastmaster  Shadow Demon  Skywrath Mage","Team B"
"7206035745","15352","18 Jun 2023 08:15","2701","45:01","Team A","KZ TEAM","Windranger  Enigma  Medusa  Skywrath Mage  Oracle","Ancient Tribe","Anti-Mage  Mirana  Tidehunter  Undying  Ember Spirit","Team A"
"7206735347","15439","19 Jun 2023 12:21","2320","38:40","Team A","9Pandas","Earthshaker  Juggernaut  Doom  Shadow Demon  Disruptor","Gaimin Gladiators","Axe  Mirana  Undying  Ember Spirit  Terrorblade","Team A"
"7207430344","14783","19 Jun 2023 09:15","1118","18:38","Team B","noMERCY","Storm Spirit  Pugna  Clockwerk  Dark Seer  Slark","NoPing Esports","Mirana  Luna  Silencer  Timbersaw  Void Spirit","Team A"
"7207532027","14783","19 Jun 2023 10:51","1104","18:24","Team A","Ravens","Axe  Morphling  Undying  Techies  Primal Beast","Lava Esports","Mirana  Templar Assassin  Lycan  Disruptor  Pangolier","Team B"
"7207730118","15353","20 Jun 2023 04:32","2171","36:11","Team A","Wildcard","Faceless Void  Batrider  Undying  Visage  Techies","American goons","Mirana  Morphling  Lion  Timbersaw  Ember Spirit","Team B"
"7208602079","14691","20 Jun 2023 07:07","1920","32:00","Team B","RAM SQUAD","Juggernaut  Queen of Pain  Venomancer  Shadow Demon  Undying","Trouble Makers Reborn","Mirana  Tinker  Batrider  Spirit Breaker  Slark","Team A"
"7208923582","15366","21 Jun 2023 12:37","2930","48:50","Team B","x5 Gaming","Witch Doctor  Enigma  Templar Assassin  Techies  Snapfire","noMERCY","Drow Ranger  Mirana  Tidehunter  Undying  Ember Spirit","Team B"
"7208968008","15366","21 Jun 2023 02:03","2710","45:10","Team B","Qhali","Weaver  Spirit Breaker  Keeper of the Light  Timbersaw  Ember Spirit","Lava Esports","Mirana  Storm Spirit  Broodmother  Undying  Medusa","Team B"
"7209366897","15439","21 Jun 2023 12:05","2175","36:15","Team A","BetBoom Team","Juggernaut  Tiny  Pugna  Doom  Shadow Demon","Talon","Mirana  Silencer  Brewmaster  Ember Spirit  Terrorblade","Team B"
"7209585829","14691","21 Jun 2023 03:07","2659","44:19","Team B","Hot Headed Gaming","Faceless Void  Pugna  Magnus  Dark Willow  Pangolier","IVY","Mirana  Windranger  Beastmaster  Shadow Demon  Void Spirit","Team A"
"7209827005","14691","21 Jun 2023 05:44","2313","38:33","Team A","KZ TEAM","Dazzle  Broodmother  Skywrath Mage  Monkey King  Primal Beast","Trouble Makers Reborn","Axe  Mirana  Windranger  Undying  Ember Spirit","Team A"
"7209920459","15352","21 Jun 2023 06:56","2430","40:30","Team A","LEVEL UP","Phantom Lancer  Pugna  Doom  Silencer  Ember Spirit","ITB.Shuffle","Mirana  Morphling  Tidehunter  Batrider  Techies","Team B"
"7210134665","14783","21 Jun 2023 09:59","2968","49:28","Team A","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Medusa  Techies  Mars","NoPing Esports","Mirana  Morphling  Tidehunter  Shadow Demon  Ember Spirit","Team A"
"7210378401","15353","22 Jun 2023 03:51","3241","54:01","Team A","The Cut","Bloodseeker  Death Prophet  Clinkz  Ancient Apparition  Doom","Ravens","Axe  Mirana  Morphling  Timbersaw  Elder Titan","Team A"
"7210889988","15336","22 Jun 2023 02:02","2341","39:01","Team A","Matreshka","Windranger  Dark Seer  Ursa  Techies  Primal Beast","NAVI Junior","Juggernaut  Mirana  Batrider  Magnus  Ember Spirit","Team A"
"7211888999","15375","23 Jun 2023 07:03","1785","29:45","Team A","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Magnus  Monkey King","Geek Slate","Mirana  Clockwerk  Dark Seer  Medusa  Timbersaw","Team B"
"7212039035","15470","23 Jun 2023 10:00","1873","31:13","Team B","Neon Esports","Morphling  Enchantress  Doom  Rubick  Void Spirit","Vision","Mirana  Templar Assassin  Undying  Timbersaw  Earth Spirit","Team A"
"7212229379","15470","23 Jun 2023 01:04","2907","48:27","Team B","Myth Avenue Gaming","Morphling  Batrider  Undying  Disruptor  Pangolier","Made in Philippines","Bloodseeker  Mirana  Techies  Ember Spirit  Underlord","Team B"
"7212385765","15352","23 Jun 2023 03:07","2707","45:07","Team B","Nigma Galaxy","Axe  Puck  Pugna  Enchantress  Terrorblade","KZ TEAM","Mirana  Beastmaster  Ursa  Silencer  Pangolier","Team A"
"7213024264","15352","23 Jun 2023 11:19","1754","29:14","Team A","ITB.Shuffle","Pugna  Batrider  Magnus  Pangolier  Mars","IVY","Juggernaut  Mirana  Broodmother  Undying  Primal Beast","Team A"
"7213070076","15352","24 Jun 2023 12:16","2003","33:23","Team B","ITB.Shuffle","Axe  Batrider  Magnus  Skywrath Mage  Pangolier","IVY","Mirana  Windranger  Broodmother  Undying  Primal Beast","Team A"
"7214778431","15384","25 Jun 2023 06:00","3248","54:08","Team A","Holy Grail","Puck  Lifestealer  Batrider  Spirit Breaker  Silencer","Big brain","Mirana  Sven  Vengeful Spirit  Queen of Pain  Tusk","Team B"
"7214833883","15384","25 Jun 2023 07:13","1489","24:49","Team A","Big brain","Phantom Assassin  Enchantress  Spirit Breaker  Timbersaw  Ember Spirit","Holy Grail","Mirana  Lich  Beastmaster  Faceless Void  Batrider","Team B"
"7214976619","15384","25 Jun 2023 10:00","1434","23:54","Team B","Limit","Sven  Beastmaster  Batrider  Silencer  Timbersaw","Supernova","Mirana  Templar Assassin  Lycan  Rubick  Ember Spirit","Team B"
"7215158468","15439","25 Jun 2023 12:55","2280","38:00","Team A","Gaimin Gladiators","Lion  Tidehunter  Queen of Pain  Undying  Slark","PSG.LGD","Mirana  Dragon Knight  Shadow Demon  Medusa  Timbersaw","Team B"
"7215341696","15439","25 Jun 2023 03:10","2493","41:33","Team B","Gaimin Gladiators","Dark Seer  Enchantress  Batrider  Slark  Pangolier","PSG.LGD","Juggernaut  Mirana  Broodmother  Oracle  Primal Beast","Team A"
"7215541078","14691","25 Jun 2023 05:00","1700","28:20","Team B","Hot Headed Gaming","Storm Spirit  Beastmaster  Faceless Void  Dark Willow  Snapfire","KZ TEAM","Axe  Mirana  Medusa  Techies  Primal Beast","Team B"
"7215744447","15439","25 Jun 2023 07:21","1708","28:28","Team B","BetBoom Team","Bloodseeker  Storm Spirit  Lich  Pugna  Legion Commander","Gaimin Gladiators","Mirana  Shadow Fiend  Dragon Knight  Undying  Underlord","Team A"
"7216111501","15353","26 Jun 2023 01:19","2293","38:13","Team A","Ravens","Anti-Mage  Storm Spirit  Templar Assassin  Clinkz  Undying","Nexus Titans","Axe  Mirana  Morphling  Puck  Enchantress","Team A"
"7217109590","14691","26 Jun 2023 06:59","1765","29:25","Team B","Gen of Miracles","Lich  Queen of Pain  Ursa  Shadow Demon  Legion Commander","Hot Headed Gaming","Juggernaut  Mirana  Pugna  Timbersaw  Ember Spirit","Team B"
"7217127888","14783","26 Jun 2023 07:13","2256","37:36","Team A","noMERCY","Storm Spirit  Faceless Void  Pugna  Clockwerk  Visage","SAND KING GÓMEZ","Mirana  Batrider  Spirit Breaker  Ember Spirit  Terrorblade","Team A"
"7217398788","15353","26 Jun 2023 11:16","1787","29:47","Team A","Nexus Titans","Bloodseeker  Faceless Void  Enchantress  Techies  Pangolier","American goons","Mirana  Storm Spirit  Lion  Medusa  Timbersaw","Team B"
"7217723196","15470","27 Jun 2023 08:17","1456","24:16","Team B","SPAWN Team","Windranger  Enchantress  Meepo  Timbersaw  Techies","Myth Avenue Gaming","Mirana  Vengeful Spirit  Beastmaster  Batrider  Medusa","Team B"
"7218333744","14691","27 Jun 2023 05:24","2036","33:56","Team A","Team Sexy","Lion  Beastmaster  Silencer  Snapfire  Muerta","Hot Headed Gaming","Mirana  Tidehunter  Pugna  Ember Spirit  Terrorblade","Team B"
"7218510732","14691","27 Jun 2023 07:27","1808","30:08","Team A","Team Sexy","Beastmaster  Batrider  Silencer  Lycan  Rubick","Hot Headed Gaming","Mirana  Pudge  Pugna  Spirit Breaker  Ember Spirit","Team B"
"7218547045","15366","27 Jun 2023 07:56","2153","35:53","Team A","Universitario eSports","Storm Spirit  Windranger  Beastmaster  Pugna  Rubick","NoPing Esports","Mirana  Queen of Pain  Luna  Undying  Underlord","Team B"
"7218742610","14783","27 Jun 2023 10:49","1715","28:35","Team B","NoPing Esports","Windranger  Queen of Pain  Enchantress  Spirit Breaker  Medusa","SAND KING GÓMEZ","Mirana  Phantom Assassin  Undying  Void Spirit  Mars","Team A"
"7219419474","15352","28 Jun 2023 02:13","3546","59:06","Team B","Nigma Galaxy","Bloodseeker  Necrophos  Dark Seer  Undying  Techies","LEVEL UP","Mirana  Windranger  Batrider  Naga Siren  Primal Beast","Team B"
"7220453964","15438","29 Jun 2023 08:20","2300","38:20","Team B","Team Liquid","Drow Ranger  Storm Spirit  Pugna  Enchantress  Visage","Blacklist Rivalry","Mirana  Morphling  Tidehunter  Spirit Breaker  Ember Spirit","Team A"
