"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7204086673","15336","17 Jun 2023 04:01","1571","26:11","Team B","Moneymakers","Shadow Fiend  Beastmaster  Enchantress  Techies  Ember Spirit","Natus Vincere","Windranger  Clockwerk  Rubick  Timbersaw  Pangolier","Team B"
"7204180991","15336","17 Jun 2023 04:57","1535","25:35","Team B","Moneymakers","Storm Spirit  Tidehunter  Silencer  Slark  Techies","Natus Vincere","Sven  Pugna  Rubick  Magnus  Pangolier","Team B"
"7204289767","15439","17 Jun 2023 06:15","2728","45:28","Team B","Team Aster","Luna  Leshrac  Enchantress  Doom  Undying","Talon","Morphling  Rubick  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7204368384","15366","17 Jun 2023 06:59","3905","1:05:05","Team A","x5 Gaming","Morphling  Silencer  Timbersaw  Dark Willow  Pangolier","Universitario eSports","Beastmaster  Batrider  Ursa  Rubick  Techies","Team B"
"7204406240","15439","17 Jun 2023 07:32","3132","52:12","Team A","Team Aster","Windranger  Queen of Pain  Enchantress  Doom  Undying","Talon","Phantom Lancer  Batrider  Rubick  Timbersaw  Pangolier","Team B"
"7204591909","15366","17 Jun 2023 09:57","2703","45:03","Team B","NoPing Esports","Mirana  Storm Spirit  Undying  Timbersaw  Terrorblade","Lava Esports","Bloodseeker  Puck  Lycan  Rubick  Disruptor","Team B"
"7204807564","15366","18 Jun 2023 02:23","1891","31:31","Team B","Qhali","Bloodseeker  Venomancer  Clinkz  Doom  Mars","Los moticucos","Phantom Assassin  Batrider  Rubick  Timbersaw  Techies","Team B"
"7204996835","15375","18 Jun 2023 07:00","3107","51:47","Team B","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Timbersaw  Techies  Pangolier","IHC","Morphling  Queen of Pain  Enchantress  Rubick  Underlord","Team A"
"7205067567","15375","18 Jun 2023 08:22","1847","30:47","Team A","Myth Avenue Gaming","Morphling  Storm Spirit  Pugna  Magnus  Techies","IHC","Puck  Beastmaster  Enchantress  Alchemist  Rubick","Team A"
"7205171727","15375","18 Jun 2023 10:00","1911","31:51","Team B","Polaris Esports","Beastmaster  Clinkz  Enchantress  Ursa  Pangolier","Neon Esports","Morphling  Chen  Rubick  Underlord  Void Spirit","Team B"
"7205256575","15375","18 Jun 2023 11:03","2176","36:16","Team B","Polaris Esports","Mirana  Morphling  Kunkka  Venomancer  Spirit Breaker","Neon Esports","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","Team B"
"7205310513","14691","18 Jun 2023 11:47","3249","54:09","Team A","RAM SQUAD","Morphling  Broodmother  Undying  Techies  Monkey King","Hot Headed Gaming","Mirana  Faceless Void  Rubick  Timbersaw  Mars","Team B"
"7205491497","14691","18 Jun 2023 02:12","1609","26:49","Team A","Trouble Makers Reborn","Bloodseeker  Lion  Shadow Demon  Legion Commander  Snapfire","Hot Headed Gaming","Juggernaut  Storm Spirit  Silencer  Rubick  Timbersaw","Team B"
"7205502505","15439","18 Jun 2023 02:25","2996","49:56","Team B","9Pandas","Morphling  Enchantress  Batrider  Doom  Pangolier","Talon","Phantom Lancer  Windranger  Shadow Demon  Rubick  Mars","Team B"
"7205550748","15352","18 Jun 2023 02:57","2079","34:39","Team A","Nigma Galaxy","Sven  Lion  Witch Doctor  Keeper of the Light  Timbersaw","ITB.Shuffle","Anti-Mage  Axe  Storm Spirit  Rubick  Techies","Team A"
"7205642743","15439","18 Jun 2023 03:52","2863","47:43","Team A","9Pandas","Morphling  Lich  Beastmaster  Techies  Ember Spirit","Talon","Storm Spirit  Tidehunter  Shadow Demon  Rubick  Slark","Team B"
"7205659551","15352","18 Jun 2023 04:01","2055","34:15","Team B","Nigma Galaxy","Wraith King  Leshrac  Silencer  Io  Timbersaw","ITB.Shuffle","Juggernaut  Windranger  Doom  Rubick  Phoenix","Team A"
"7206105278","15439","18 Jun 2023 09:24","2783","46:23","Team A","Team Aster","Phantom Lancer  Lion  Pugna  Timbersaw  Ember Spirit","BetBoom Team","Morphling  Necrophos  Doom  Undying  Rubick","Team B"
"7206126600","15352","18 Jun 2023 09:34","2472","41:12","Team B","Alliance","Beastmaster  Faceless Void  Undying  Techies  Ember Spirit","IVY","Enigma  Batrider  Rubick  Disruptor  Terrorblade","Team A"
"7206189391","15439","18 Jun 2023 10:41","2820","47:00","Team A","BetBoom Team","Morphling  Undying  Keeper of the Light  Legion Commander  Ember Spirit","Team Aster","Tidehunter  Shadow Demon  Rubick  Monkey King  Snapfire","Team A"
"7206399237","15353","19 Jun 2023 04:02","1890","31:30","Team B","American goons","Morphling  Venomancer  Disruptor  Timbersaw  Skywrath Mage","CDUB Esports","Bloodseeker  Tidehunter  Pugna  Rubick  Pangolier","Team B"
"7206846711","15475","19 Jun 2023 01:58","2660","44:20","Team B","Twisted Minds","Lich  Huskar  Broodmother  Legion Commander  Oracle","Team Secret","Earthshaker  Enigma  Rubick  Naga Siren  Monkey King","Team B"
"7206901586","15439","19 Jun 2023 02:50","3255","54:15","Team B","PSG.LGD","Medusa  Elder Titan  Techies  Pangolier  Mars","Talon","Windranger  Beastmaster  Shadow Demon  Rubick  Naga Siren","Team A"
"7206953918","15475","19 Jun 2023 03:17","2113","35:13","Team B","Twisted Minds","Bloodseeker  Batrider  Spirit Breaker  Techies  Winter Wyvern","Team Secret","Puck  Faceless Void  Chen  Rubick  Mars","Team B"
"7207181328","15439","19 Jun 2023 05:55","2632","43:52","Team A","BetBoom Team","Anti-Mage  Pugna  Doom  Silencer  Pangolier","Team Spirit","Morphling  Queen of Pain  Broodmother  Undying  Rubick","Team A"
"7207270852","15439","19 Jun 2023 07:09","2659","44:19","Team B","Team Spirit","Axe  Pugna  Viper  Shadow Demon  Medusa","BetBoom Team","Morphling  Tidehunter  Silencer  Rubick  Ember Spirit","Team B"
"7207408009","15353","19 Jun 2023 08:56","2599","43:19","Team B","GRIN Esports","Sven  Tidehunter  Pugna  Disruptor  Timbersaw","CDUB Esports","Razor  Batrider  Spirit Breaker  Rubick  Ember Spirit","Team A"
"7207536210","15439","19 Jun 2023 11:02","2148","35:48","Team B","Evil Geniuses","Morphling  Lion  Ogre Magi  Timbersaw  Snapfire","Team Aster","Bloodseeker  Windranger  Enchantress  Doom  Rubick","Team A"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team A","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Team B"
"7208035257","15439","20 Jun 2023 12:01","2189","36:29","Team B","Talon","Storm Spirit  Undying  Medusa  Skywrath Mage  Mars","Gaimin Gladiators","Faceless Void  Pugna  Broodmother  Rubick  Ember Spirit","Team B"
"7208160169","14691","20 Jun 2023 02:00","1711","28:31","Team B","Ancient Tribe","Storm Spirit  Pugna  Templar Assassin  Broodmother  Alchemist","Hot Headed Gaming","Queen of Pain  Undying  Rubick  Terrorblade  Mars","Team A"
"7208245881","15336","20 Jun 2023 03:06","3596","59:56","Team A","StoRm","Crystal Maiden  Enigma  Spirit Breaker  Monkey King  Snapfire","cybercats","Storm Spirit  Broodmother  Rubick  Terrorblade  Oracle","Team A"
"7208426032","14691","20 Jun 2023 05:02","2600","43:20","Team B","Trouble Makers Reborn","Windranger  Weaver  Batrider  Spirit Breaker  Monkey King","RAM SQUAD","Queen of Pain  Doom  Lycan  Undying  Rubick","Team B"
"7208503084","15439","20 Jun 2023 05:57","2016","33:36","Team B","9Pandas","Juggernaut  Lina  Doom  Disruptor  Techies","Evil Geniuses","Rubick  Medusa  Skywrath Mage  Legion Commander  Primal Beast","Team B"
"7208516444","15336","20 Jun 2023 06:06","1449","24:09","Team B","Team Sexy","Enchantress  Silencer  Visage  Medusa  Void Spirit","Natus Vincere","Storm Spirit  Windranger  Pugna  Rubick  Underlord","Team B"
"7208588382","15366","20 Jun 2023 06:59","2012","33:32","Team A","Vivo Keyd Stars","Storm Spirit  Medusa  Techies  Snapfire  Mars","Universitario eSports","Lich  Spirit Breaker  Rubick  Slark  Void Spirit","Team A"
"7208682553","14783","20 Jun 2023 08:12","1998","33:18","Team B","NoPing Esports","Zeus  Templar Assassin  Keeper of the Light  Underlord  Marci","The Cut","Leshrac  Broodmother  Rubick  Techies  Terrorblade","Team A"
"7208781888","15439","20 Jun 2023 09:46","2682","44:42","Team B","Team Aster","Morphling  Lion  Broodmother  Undying  Timbersaw","Team Spirit","Anti-Mage  Enchantress  Rubick  Ember Spirit  Snapfire","Team B"
"7208854507","15439","20 Jun 2023 11:03","2097","34:57","Team A","Team Aster","Morphling  Undying  Techies  Underlord  Void Spirit","Team Spirit","Lion  Tidehunter  Ursa  Rubick  Ember Spirit","Team B"
"7209145259","15375","21 Jun 2023 07:00","4375","1:12:55","Team A","UD VESSUWAN","Bloodseeker  Morphling  Spirit Breaker  Undying  Techies","Myth Avenue Gaming","Faceless Void  Rubick  Keeper of the Light  Magnus  Pangolier","Team B"
"7209523933","15439","21 Jun 2023 02:30","3043","50:43","Team B","9Pandas","Drow Ranger  Pugna  Clockwerk  Lycan  Timbersaw","PSG.LGD","Morphling  Brewmaster  Undying  Rubick  Ember Spirit","Team B"
"7209809826","15439","21 Jun 2023 05:55","1717","28:37","Team B","Gaimin Gladiators","Morphling  Beastmaster  Queen of Pain  Enchantress  Techies","Team Aster","Axe  Pugna  Rubick  Slark  Primal Beast","Team A"
"7209916199","15439","21 Jun 2023 06:55","3888","1:04:48","Team B","Team Aster","Morphling  Puck  Dark Seer  Spirit Breaker  Undying","Gaimin Gladiators","Bloodseeker  Templar Assassin  Broodmother  Rubick  Techies","Team A"
"7210035341","15439","21 Jun 2023 08:30","3157","52:37","Team A","Gaimin Gladiators","Queen of Pain  Faceless Void  Lycan  Undying  Disruptor","Team Aster","Storm Spirit  Templar Assassin  Rubick  Timbersaw  Snapfire","Team A"
"7210248284","15353","21 Jun 2023 11:59","2299","38:19","Team A","Nexus Titans","Zeus  Pugna  Disruptor  Timbersaw  Monkey King","TiltedBoys","Bloodseeker  Enchantress  Doom  Rubick  Snapfire","Team A"
"7210291755","15353","22 Jun 2023 01:07","3135","52:15","Team A","Nexus Titans","Venomancer  Legion Commander  Techies  Terrorblade  Pangolier","TiltedBoys","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","Team B"
"7210591120","15384","22 Jun 2023 09:00","1623","27:03","Team B","iG.Vitality","Bloodseeker  Lich  Beastmaster  Spirit Breaker  Timbersaw","Limit","Vengeful Spirit  Broodmother  Rubick  Slark  Void Spirit","Team A"
"7210644934","15384","22 Jun 2023 09:56","1289","21:29","Team A","Limit","Sven  Windranger  Undying  Timbersaw  Mars","iG.Vitality","Morphling  Storm Spirit  Vengeful Spirit  Beastmaster  Rubick","Team B"
"7210697231","15439","22 Jun 2023 10:55","1914","31:54","Team A","9Pandas","Dark Seer  Broodmother  Disruptor  Techies  Ember Spirit","BetBoom Team","Doom  Rubick  Terrorblade  Oracle  Primal Beast","Team A"
"7210754332","15439","22 Jun 2023 11:59","1933","32:13","Team A","BetBoom Team","Axe  Enchantress  Spirit Breaker  Medusa  Snapfire","9Pandas","Queen of Pain  Batrider  Doom  Rubick  Terrorblade","Team A"
"7210823579","15475","22 Jun 2023 01:04","1212","20:12","Team A","Nigma Galaxy","Enchantress  Batrider  Spirit Breaker  Keeper of the Light  Medusa","Team Secret","Juggernaut  Chen  Rubick  Nyx Assassin  Ember Spirit","Team A"
"7210889304","15475","22 Jun 2023 01:55","3287","54:47","Team B","Nigma Galaxy","Puck  Chen  Meepo  Keeper of the Light  Timbersaw","Team Secret","Storm Spirit  Pugna  Templar Assassin  Rubick  Elder Titan","Team A"
"7210923542","15439","22 Jun 2023 02:28","3670","1:01:10","Team A","Talon","Bloodseeker  Pugna  Templar Assassin  Batrider  Timbersaw","Team Spirit","Storm Spirit  Undying  Rubick  Slark  Magnus","Team A"
"7211047822","15439","22 Jun 2023 04:04","2491","41:31","Team A","Talon","Morphling  Clockwerk  Dark Seer  Elder Titan  Ember Spirit","Team Spirit","Storm Spirit  Tidehunter  Faceless Void  Silencer  Rubick","Team A"
"7211147070","15475","22 Jun 2023 05:00","2281","38:01","Team B","dota enjoyer","Morphling  Meepo  Skywrath Mage  Elder Titan  Mars","Team Secret","Anti-Mage  Clockwerk  Enchantress  Batrider  Rubick","Team B"
"7211320835","15366","22 Jun 2023 06:58","1992","33:12","Team A","Vivo Keyd Stars","Juggernaut  Storm Spirit  Pugna  Tusk  Snapfire","NoPing Esports","Alchemist  Undying  Rubick  Ember Spirit  Underlord","Team B"
"7211490484","15439","22 Jun 2023 09:24","2404","40:04","Team A","Gaimin Gladiators","Morphling  Lion  Queen of Pain  Timbersaw  Skywrath Mage","Evil Geniuses","Faceless Void  Bounty Hunter  Batrider  Rubick  Pangolier","Team A"
"7211624243","15439","22 Jun 2023 11:40","1540","25:40","Team A","Evil Geniuses","Sven  Dark Seer  Doom  Spirit Breaker  Disruptor","Gaimin Gladiators","Beastmaster  Faceless Void  Chen  Rubick  Timbersaw","Team B"
"7211676630","15366","23 Jun 2023 01:03","4259","1:10:59","Team B","Los moticucos","Tidehunter  Ursa  Spirit Breaker  Keeper of the Light  Techies","Lava Esports","Morphling  Enchantress  Batrider  Lycan  Rubick","Team A"
"7212039035","15470","23 Jun 2023 10:00","1873","31:13","Team A","Vision","Mirana  Templar Assassin  Undying  Timbersaw  Earth Spirit","Neon Esports","Morphling  Enchantress  Doom  Rubick  Void Spirit","Team B"
"7212097704","15470","23 Jun 2023 10:56","1989","33:09","Team A","Neon Esports","Dark Seer  Enchantress  Medusa  Techies  Primal Beast","Vision","Storm Spirit  Pugna  Lifestealer  Rubick  Pangolier","Team A"
"7212328717","15470","23 Jun 2023 02:26","1605","26:45","Team A","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Techies  Monkey King  Pangolier","Made in Philippines","Bloodseeker  Queen of Pain  Rubick  Ember Spirit  Underlord","Team A"
"7212497364","15352","23 Jun 2023 04:23","3385","56:25","Team A","Nigma Galaxy","Tiny  Pugna  Dark Seer  Batrider  Medusa","KZ TEAM","Windranger  Shadow Demon  Rubick  Terrorblade  Mars","Team B"
"7212571826","14691","23 Jun 2023 05:10","2090","34:50","Team B","Gen of Miracles","Beastmaster  Dark Seer  Ancient Apparition  Spirit Breaker  Pangolier","Team Sexy","Morphling  Undying  Rubick  Magnus  Ember Spirit","Team B"
"7212753846","15352","23 Jun 2023 07:15","2481","41:21","Team B","LEVEL UP","Queen of Pain  Bounty Hunter  Naga Siren  Techies  Primal Beast","Old G","Enchantress  Batrider  Rubick  Legion Commander  Monkey King","Team A"
"7213092104","15353","24 Jun 2023 12:49","2609","43:29","Team B","Wildcard","Morphling  Storm Spirit  Windranger  Spirit Breaker  Techies","CDUB Esports","Ancient Apparition  Undying  Rubick  Legion Commander  Terrorblade","Team B"
"7213134111","15353","24 Jun 2023 01:59","2609","43:29","Team B","CDUB Esports","Ancient Apparition  Timbersaw  Legion Commander  Terrorblade  Snapfire","Wildcard","Morphling  Doom  Undying  Rubick  Ember Spirit","Team A"
"7213374575","15384","24 Jun 2023 07:50","2319","38:39","Team A","Team Disillusion","Morphling  Templar Assassin  Enchantress  Techies  Primal Beast","iG.Vitality","Doom  Spirit Breaker  Rubick  Slark  Ember Spirit","Team A"
"7213437282","15384","24 Jun 2023 08:59","2815","46:55","Team A","Big brain","Windranger  Queen of Pain  Faceless Void  Nyx Assassin  Techies","The last dark","Morphling  Tidehunter  Batrider  Rubick  Primal Beast","Team B"
"7213502419","15470","24 Jun 2023 10:01","1985","33:05","Team A","IHC","Morphling  Clockwerk  Shadow Demon  Timbersaw  Snapfire","Neon Esports","Anti-Mage  Queen of Pain  Doom  Undying  Rubick","Team A"
"7213573132","14691","24 Jun 2023 11:24","1850","30:50","Team A","RAM SQUAD","Morphling  Tinker  Dark Seer  Spirit Breaker  Shadow Demon","Gen of Miracles","Broodmother  Ancient Apparition  Doom  Rubick  Muerta","Team A"
"7213700141","15336","24 Jun 2023 01:00","2374","39:34","Team B","cybercats","Morphling  Pugna  Shadow Demon  Visage  Ember Spirit","Natus Vincere","Spirit Breaker  Lycan  Rubick  Magnus  Muerta","Team B"
"7213785427","15336","24 Jun 2023 02:07","1882","31:22","Team A","cybercats","Morphling  Puck  Lycan  Undying  Techies","Natus Vincere","Sven  Ancient Apparition  Rubick  Magnus  Pangolier","Team B"
"7213785640","15475","24 Jun 2023 02:02","2246","37:26","Team A","Quest Esports","Morphling  Viper  Spirit Breaker  Shadow Demon  Snapfire","Team Secret","Anti-Mage  Enchantress  Rubick  Pangolier  Mars","Team A"
"7213953257","15336","24 Jun 2023 04:00","2201","36:41","Team A","NAVI Junior","Phantom Lancer  Storm Spirit  Beastmaster  Batrider  Silencer","Team Sexy","Morphling  Queen of Pain  Pugna  Spirit Breaker  Rubick","Team B"
"7214147421","14691","24 Jun 2023 06:02","2826","47:06","Team B","Ancient Tribe","Axe  Enigma  Templar Assassin  Batrider  Skywrath Mage","Gen of Miracles","Queen of Pain  Clinkz  Rubick  Timbersaw  Oracle","Team A"
"7214205845","15439","24 Jun 2023 06:59","1549","25:49","Team B","PSG.LGD","Phantom Lancer  Undying  Visage  Skywrath Mage  Ember Spirit","BetBoom Team","Morphling  Tidehunter  Necrophos  Spirit Breaker  Rubick","Team B"
"7214226572","14783","24 Jun 2023 07:03","1658","27:38","Team B","Vivo Keyd Stars","Morphling  Queen of Pain  Pugna  Lone Druid  Techies","Lava Esports","Anti-Mage  Silencer  Rubick  Timbersaw  Snapfire","Team A"
"7214280528","15439","24 Jun 2023 07:52","1925","32:05","Team B","BetBoom Team","Tidehunter  Silencer  Techies  Ember Spirit  Monkey King","PSG.LGD","Morphling  Beastmaster  Rubick  Abaddon  Pangolier","Team A"
"7214875313","15375","25 Jun 2023 08:08","1638","27:18","Team B","SPAWN Team","Broodmother  Batrider  Undying  Terrorblade  Snapfire","Neon Esports","Lich  Rubick  Slark  Magnus  Earth Spirit","Team B"
"7214928927","15384","25 Jun 2023 09:16","1296","21:36","Team B","Supernova","Windranger  Batrider  Silencer  Timbersaw  Monkey King","Limit","Rubick  Medusa  Legion Commander  Techies  Snapfire","Team A"
"7214976619","15384","25 Jun 2023 10:00","1434","23:54","Team B","Limit","Sven  Beastmaster  Batrider  Silencer  Timbersaw","Supernova","Mirana  Templar Assassin  Lycan  Rubick  Ember Spirit","Team B"
"7214980508","15375","25 Jun 2023 10:02","2832","47:12","Team B","UD VESSUWAN","Morphling  Spirit Breaker  Timbersaw  Snapfire  Primal Beast","Vision","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","Team A"
"7215054673","15375","25 Jun 2023 11:14","2663","44:23","Team B","Vision","Beastmaster  Queen of Pain  Faceless Void  Spirit Breaker  Techies","UD VESSUWAN","Wraith King  Batrider  Rubick  Timbersaw  Ember Spirit","Team A"
"7215096250","15384","25 Jun 2023 12:00","2503","41:43","Team A","The last dark","Bloodseeker  Necrophos  Broodmother  Spirit Breaker  Snapfire","Team Zero","Tidehunter  Undying  Rubick  Naga Siren  Timbersaw","Team A"
"7215104608","14691","25 Jun 2023 11:59","2237","37:17","Team A","KZ TEAM","Puck  Naga Siren  Legion Commander  Techies  Phoenix","Team Sexy","Leshrac  Broodmother  Spirit Breaker  Rubick  Muerta","Team B"
"7215310909","15375","25 Jun 2023 02:41","1667","27:47","Team B","Polaris Esports","Earthshaker  Queen of Pain  Techies  Underlord  Terrorblade","Geek Slate","Axe  Batrider  Rubick  Medusa  Skywrath Mage","Team B"
"7215456405","15352","25 Jun 2023 04:11","4123","1:08:43","Team A","Old G","Morphling  Enigma  Clinkz  Bounty Hunter  Spirit Breaker","Ancient Tribe","Drow Ranger  Ancient Apparition  Rubick  Timbersaw  Mars","Team A"
"7215817409","15439","25 Jun 2023 08:21","2218","36:58","Team B","Gaimin Gladiators","Storm Spirit  Lycan  Undying  Techies  Terrorblade","BetBoom Team","Morphling  Windranger  Doom  Spirit Breaker  Rubick","Team A"
"7216050644","15352","25 Jun 2023 11:48","1658","27:38","Team A","LEVEL UP","Windranger  Naga Siren  Techies  Snapfire  Primal Beast","IVY","Viper  Undying  Rubick  Abaddon  Legion Commander","Team A"
"7216201343","15353","26 Jun 2023 04:07","2264","37:44","Team A","American goons","Batrider  Silencer  Medusa  Techies  Pangolier","TiltedBoys","Bloodseeker  Windranger  Templar Assassin  Doom  Rubick","Team A"
