"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7188128242","15384","06 Jun 2023 07:19","1479","24:39","Team B","Big brain","Crystal Maiden  Lich  Faceless Void  Batrider  Magnus","Limit","Bloodseeker  Vengeful Spirit  Silencer  Arc Warden  Pangolier","Team B"
"7188207599","15384","06 Jun 2023 09:30","3053","50:53","Team B","Team Zero","Tiny  Beastmaster  Silencer  Keeper of the Light  Arc Warden","Team Disillusion","Bloodseeker  Shadow Demon  Magnus  Techies  Ember Spirit","Team A"
"7188520941","15336","06 Jun 2023 02:34","2048","34:08","Team B","Natus Vincere","Windranger  Dark Seer  Silencer  Earth Spirit  Void Spirit","Sibe Team","Bloodseeker  Pugna  Batrider  Spirit Breaker  Medusa","Team A"
"7188693532","15286","06 Jun 2023 04:22","2218","36:58","Team B","BetBoom Team","Crystal Maiden  Storm Spirit  Sven  Keeper of the Light  Legion Commander","One Move","Bloodseeker  Batrider  Silencer  Underlord  Void Spirit","Team A"
"7188899331","15286","06 Jun 2023 06:31","1750","29:10","Team B","BetBoom Team","Lich  Templar Assassin  Enchantress  Doom  Terrorblade","One Move","Bloodseeker  Crystal Maiden  Morphling  Timbersaw  Skywrath Mage","Team A"
"7189049673","15366","06 Jun 2023 08:27","1737","28:57","Team A","Universitario eSports","Puck  Lich  Keeper of the Light  Medusa  Magnus","Qhali","Bloodseeker  Juggernaut  Techies  Oracle  Void Spirit","Team A"
"7189230816","15269","06 Jun 2023 11:21","1228","20:28","Team A","Lava Esports","Templar Assassin  Clockwerk  Batrider  Undying  Ember Spirit","noMERCY","Bane  Bloodseeker  Doom  Legion Commander  Techies","Team A"
"7189522613","15375","07 Jun 2023 07:50","1579","26:19","Team B","Polaris Esports","Beastmaster  Luna  Shadow Demon  Visage  Dark Willow","Vision","Bloodseeker  Crystal Maiden  Windranger  Bounty Hunter  Underlord","Team A"
"7189618297","15375","07 Jun 2023 10:01","2614","43:34","Team B","Neon Esports","Windranger  Venomancer  Brewmaster  Terrorblade  Void Spirit","UD VESSUWAN","Bloodseeker  Batrider  Shadow Demon  Rubick  Magnus","Team A"
"7189731228","15375","07 Jun 2023 12:08","2437","40:37","Team A","UD VESSUWAN","Batrider  Undying  Underlord  Arc Warden  Void Spirit","Neon Esports","Bloodseeker  Windranger  Venomancer  Alchemist  Earth Spirit","Team A"
"7191302014","15336","08 Jun 2023 03:00","2732","45:32","Team B","Natus Vincere","Windranger  Chen  Doom  Shadow Demon  Void Spirit","NAVI Junior","Bloodseeker  Templar Assassin  Dark Seer  Spirit Breaker  Techies","Team A"
"7191429220","15336","08 Jun 2023 04:25","1807","30:07","Team A","Team Sexy","Juggernaut  Storm Spirit  Beastmaster  Batrider  Keeper of the Light","Moneymakers","Bloodseeker  Puck  Lich  Shadow Demon  Legion Commander","Team A"
"7191743800","15366","08 Jun 2023 08:04","2519","41:59","Team A","x5 Gaming","Windranger  Witch Doctor  Batrider  Naga Siren  Techies","Los moticucos","Bloodseeker  Venomancer  Rubick  Monkey King  Void Spirit","Team A"
"7192204873","15375","09 Jun 2023 07:00","1928","32:08","Team B","Geek Slate","Juggernaut  Storm Spirit  Pugna  Doom  Rubick","IHC","Bloodseeker  Disruptor  Skywrath Mage  Earth Spirit  Underlord","Team A"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team A","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Team A"
"7193356912","15353","09 Jun 2023 11:55","2491","41:31","Team B","GRIN Esports","Mirana  Wraith King  Magnus  Oracle  Void Spirit","American goons","Bloodseeker  Batrider  Doom  Rubick  Timbersaw","Team B"
"7194372491","15336","10 Jun 2023 04:59","2520","42:00","Team B","Sibe Team","Windranger  Lich  Pugna  Templar Assassin  Doom","cybercats","Bloodseeker  Phantom Lancer  Puck  Shadow Demon  Techies","Team B"
"7195035679","15366","11 Jun 2023 03:18","3306","55:06","Team A","NoPing Esports","Templar Assassin  Clockwerk  Dark Seer  Batrider  Pangolier","Los moticucos","Bloodseeker  Pugna  Rubick  Medusa  Dawnbreaker","Team A"
"7195198947","15375","11 Jun 2023 07:00","1908","31:48","Team B","Polaris Esports","Windranger  Beastmaster  Venomancer  Terrorblade  Mars","IHC","Bloodseeker  Techies  Underlord  Oracle  Pangolier","Team B"
"7195522342","15439","11 Jun 2023 11:57","2123","35:23","Team A","Team Spirit","Juggernaut  Mirana  Storm Spirit  Tidehunter  Techies","TSM","Bloodseeker  Windranger  Lich  Medusa  Skywrath Mage","Team A"
"7195522876","15375","11 Jun 2023 11:57","2733","45:33","Team A","UD VESSUWAN","Juggernaut  Lich  Viper  Rubick  Underlord","Geek Slate","Bloodseeker  Dark Seer  Batrider  Spirit Breaker  Timbersaw","Team B"
"7195588301","15439","11 Jun 2023 12:52","1657","27:37","Team B","Team Liquid","Queen of Pain  Venomancer  Lifestealer  Shadow Demon  Magnus","Tundra Esports","Bloodseeker  Batrider  Visage  Techies  Pangolier","Team B"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team B","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Team B"
"7195637535","15439","11 Jun 2023 01:21","2037","33:57","Team A","TSM","Puck  Beastmaster  Rubick  Magnus  Oracle","Team Spirit","Bloodseeker  Lich  Timbersaw  Techies  Ember Spirit","Team A"
"7195773784","15352","11 Jun 2023 02:57","3923","1:05:23","Team A","Ancient Tribe","Beastmaster  Batrider  Skywrath Mage  Ember Spirit  Monkey King","LEVEL UP","Bloodseeker  Mirana  Enigma  Queen of Pain  Doom","Team B"
"7195985918","15439","11 Jun 2023 05:21","1755","29:15","Team A","Team Liquid","Luna  Spirit Breaker  Visage  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Death Prophet  Bounty Hunter  Magnus  Skywrath Mage","Team B"
"7195993121","15439","11 Jun 2023 05:08","2607","43:27","Team B","TSM","Morphling  Witch Doctor  Beastmaster  Keeper of the Light  Magnus","Team Secret","Bane  Bloodseeker  Spirit Breaker  Shadow Demon  Void Spirit","Team B"
"7196102277","15439","11 Jun 2023 06:22","1801","30:01","Team B","Evil Geniuses","Tiny  Lich  Bounty Hunter  Brewmaster  Magnus","Team Liquid","Axe  Bloodseeker  Storm Spirit  Pugna  Techies","Team B"
"7196225623","15439","11 Jun 2023 07:55","2339","38:59","Team A","9Pandas","Mirana  Morphling  Witch Doctor  Bounty Hunter  Timbersaw","Gaimin Gladiators","Bloodseeker  Queen of Pain  Enchantress  Spirit Breaker  Medusa","Team B"
"7196248646","15352","11 Jun 2023 08:07","2782","46:22","Team B","IVY","Mirana  Undying  Magnus  Abaddon  Void Spirit","Nigma Galaxy","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","Team B"
"7196433178","15352","11 Jun 2023 10:48","3284","54:44","Team A","Alliance","Batrider  Silencer  Skywrath Mage  Terrorblade  Void Spirit","KZ TEAM","Bloodseeker  Mirana  Vengeful Spirit  Ursa  Ember Spirit","Team A"
"7196661864","15353","12 Jun 2023 04:35","2788","46:28","Team B","GRIN Esports","Batrider  Rubick  Magnus  Legion Commander  Snapfire","Ravens","Bloodseeker  Clinkz  Omniknight  Techies  Pangolier","Team B"
"7197038591","15439","12 Jun 2023 12:50","2001","33:21","Team B","Evil Geniuses","Venomancer  Shadow Demon  Medusa  Skywrath Mage  Legion Commander","Team Spirit","Bloodseeker  Sniper  Batrider  Spirit Breaker  Winter Wyvern","Team A"
"7197053240","15336","12 Jun 2023 01:00","2629","43:49","Team B","NAVI Junior","Tidehunter  Magnus  Techies  Terrorblade  Oracle","Sibe Team","Bloodseeker  Lich  Batrider  Skywrath Mage  Void Spirit","Team A"
"7197159801","15439","12 Jun 2023 02:26","2558","42:38","Team A","OG","Spirit Breaker  Ogre Magi  Medusa  Techies  Void Spirit","BetBoom Team","Bloodseeker  Lich  Keeper of the Light  Ember Spirit  Underlord","Team A"
"7197160835","15439","12 Jun 2023 02:28","2527","42:07","Team A","Gaimin Gladiators","Doom  Silencer  Chaos Knight  Keeper of the Light  Ember Spirit","beastcoast","Bloodseeker  Morphling  Pugna  Rubick  Underlord","Team B"
"7197170408","15336","12 Jun 2023 02:28","1951","32:31","Team A","NAVI Junior","Sven  Pugna  Batrider  Magnus  Void Spirit","Sibe Team","Bloodseeker  Storm Spirit  Spirit Breaker  Silencer  Techies","Team A"
"7197382646","15439","12 Jun 2023 05:09","2387","39:47","Team A","Team Secret","Tidehunter  Lich  Batrider  Timbersaw  Monkey King","Evil Geniuses","Bloodseeker  Viper  Bounty Hunter  Disruptor  Snapfire","Team B"
"7197398842","15439","12 Jun 2023 04:55","2278","37:58","Team B","PSG.LGD","Storm Spirit  Beastmaster  Venomancer  Templar Assassin  Techies","Tundra Esports","Bloodseeker  Tidehunter  Shadow Demon  Keeper of the Light  Timbersaw","Team B"
"7197402650","15439","12 Jun 2023 05:08","2083","34:43","Team A","Team Liquid","Juggernaut  Silencer  Visage  Techies  Marci","Team Spirit","Bloodseeker  Enchantress  Rubick  Winter Wyvern  Void Spirit","Team A"
"7197501814","15439","12 Jun 2023 06:04","2194","36:34","Team A","PSG.LGD","Windranger  Beastmaster  Io  Techies  Marci","Tundra Esports","Bloodseeker  Doom  Keeper of the Light  Oracle  Primal Beast","Team A"
"7197508252","15439","12 Jun 2023 06:16","2234","37:14","Team B","Team Spirit","Lich  Beastmaster  Faceless Void  Rubick  Snapfire","Team Liquid","Bloodseeker  Pugna  Abaddon  Techies  Void Spirit","Team A"
"7197557486","15439","12 Jun 2023 06:46","1427","23:47","Team B","TSM","Lich  Batrider  Visage  Monkey King  Void Spirit","Talon","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","Team B"
"7197710610","15439","12 Jun 2023 08:57","1425","23:45","Team A","Gaimin Gladiators","Mirana  Lich  Lifestealer  Magnus  Void Spirit","Team Aster","Bloodseeker  Storm Spirit  Silencer  Io  Legion Commander","Team A"
"7197781999","15353","12 Jun 2023 09:55","1747","29:07","Team B","Nexus Titans","Crystal Maiden  Pugna  Outworld Devourer  Medusa  Void Spirit","CDUB Esports","Anti-Mage  Bloodseeker  Disruptor  Magnus  Timbersaw","Team B"
"7197883505","15353","12 Jun 2023 11:55","3115","51:55","Team B","American goons","Templar Assassin  Silencer  Rubick  Underlord  Void Spirit","The Cut","Bloodseeker  Disruptor  Keeper of the Light  Magnus  Ember Spirit","Team A"
"7197976370","15353","13 Jun 2023 02:35","2192","36:32","Team A","The Cut","Queen of Pain  Lifestealer  Clinkz  Silencer  Magnus","American goons","Bloodseeker  Venomancer  Batrider  Spirit Breaker  Timbersaw","Team A"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team B","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Team B"
"7198343539","15439","13 Jun 2023 11:56","2630","43:50","Team A","PSG.LGD","Lifestealer  Silencer  Skywrath Mage  Void Spirit  Mars","Team Liquid","Axe  Bloodseeker  Vengeful Spirit  Timbersaw  Phoenix","Team A"
"7198515116","15439","13 Jun 2023 02:35","1406","23:26","Team B","Entity","Beastmaster  Venomancer  Clockwerk  Lone Druid  Disruptor","Gaimin Gladiators","Bloodseeker  Dark Seer  Rubick  Techies  Void Spirit","Team B"
"7198565769","15439","13 Jun 2023 03:13","1808","30:08","Team B","9Pandas","Windranger  Doom  Shadow Demon  Undying  Winter Wyvern","OG","Bloodseeker  Storm Spirit  Spirit Breaker  Io  Snapfire","Team A"
"7198736156","15336","13 Jun 2023 05:00","2576","42:56","Team A","NAVI Junior","Juggernaut  Puck  Beastmaster  Batrider  Techies","StoRm","Axe  Bloodseeker  Storm Spirit  Venomancer  Keeper of the Light","Team A"
"7198748421","15439","13 Jun 2023 05:09","2286","38:06","Team B","PSG.LGD","Kunkka  Faceless Void  Enchantress  Keeper of the Light  Timbersaw","TSM","Bane  Bloodseeker  Windranger  Beastmaster  Techies","Team B"
"7198760061","15439","13 Jun 2023 05:27","1895","31:35","Team B","Team Spirit","Juggernaut  Windranger  Lich  Spirit Breaker  Shadow Demon","Tundra Esports","Bloodseeker  Mirana  Doom  Silencer  Void Spirit","Team B"
"7198866748","15439","13 Jun 2023 06:33","1723","28:43","Team B","Team Spirit","Mirana  Beastmaster  Shadow Demon  Abaddon  Ember Spirit","Tundra Esports","Bloodseeker  Crystal Maiden  Batrider  Rubick  Void Spirit","Team A"
"7198929185","15439","13 Jun 2023 07:26","1706","28:26","Team A","Team Aster","Mirana  Doom  Keeper of the Light  Medusa  Void Spirit","beastcoast","Bloodseeker  Kunkka  Venomancer  Templar Assassin  Skywrath Mage","Team A"
"7199005574","15439","13 Jun 2023 08:28","2092","34:52","Team A","Shopify Rebellion","Beastmaster  Venomancer  Abaddon  Techies  Snapfire","9Pandas","Bloodseeker  Tinker  Batrider  Undying  Magnus","Team B"
"7199075393","15439","13 Jun 2023 09:33","2496","41:36","Team A","9Pandas","Windranger  Ogre Magi  Undying  Timbersaw  Skywrath Mage","Shopify Rebellion","Bloodseeker  Mirana  Pugna  Lycan  Void Spirit","Team B"
"7199653917","15439","14 Jun 2023 11:55","2106","35:06","Team B","PSG.LGD","Phantom Lancer  Witch Doctor  Magnus  Techies  Ember Spirit","Talon","Bloodseeker  Morphling  Windranger  Spirit Breaker  Silencer","Team A"
"7199657284","15439","14 Jun 2023 11:55","2800","46:40","Team A","Tundra Esports","Pugna  Doom  Medusa  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Windranger  Centaur Warrunner  Skywrath Mage  Monkey King","Team A"
"7199729347","15439","14 Jun 2023 01:14","1866","31:06","Team A","Tundra Esports","Doom  Ursa  Shadow Demon  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Shadow Fiend  Pugna  Skywrath Mage  Dawnbreaker","Team B"
"7199837298","15439","14 Jun 2023 02:41","2936","48:56","Team B","OG","Juggernaut  Venomancer  Rubick  Magnus  Timbersaw","Shopify Rebellion","Bloodseeker  Beastmaster  Batrider  Silencer  Techies","Team A"
"7199958992","15439","14 Jun 2023 04:05","2589","43:09","Team A","OG","Bane  Morphling  Windranger  Templar Assassin  Undying","Shopify Rebellion","Bloodseeker  Enchantress  Visage  Monkey King  Void Spirit","Team B"
"7200429380","15352","14 Jun 2023 10:15","2380","39:40","Team A","Nigma Galaxy","Morphling  Pugna  Batrider  Disruptor  Timbersaw","LEVEL UP","Bloodseeker  Tidehunter  Venomancer  Spirit Breaker  Ember Spirit","Team A"
"7200874229","15384","15 Jun 2023 09:58","3124","52:04","Team A","Big brain","Crystal Maiden  Morphling  Windranger  Clockwerk  Timbersaw","Supernova","Bloodseeker  Templar Assassin  Shadow Demon  Techies  Void Spirit","Team A"
"7200969666","15439","15 Jun 2023 11:55","2138","35:38","Team B","Tundra Esports","Juggernaut  Puck  Batrider  Spirit Breaker  Silencer","Team Secret","Bloodseeker  Windranger  Shadow Demon  Techies  Pangolier","Team A"
"7201042502","15336","15 Jun 2023 01:01","2725","45:25","Team A","Matreshka","Axe  Shadow Demon  Naga Siren  Timbersaw  Dark Willow","Moneymakers","Bloodseeker  Templar Assassin  Spirit Breaker  Techies  Underlord","Team B"
"7201396530","15336","15 Jun 2023 05:22","3026","50:26","Team A","cybercats","Pugna  Batrider  Naga Siren  Visage  Void Spirit","NAVI Junior","Bloodseeker  Tiny  Shadow Demon  Magnus  Techies","Team A"
"7202221136","15375","16 Jun 2023 10:23","1669","27:49","Team B","Geek Slate","Morphling  Dark Seer  Broodmother  Batrider  Spirit Breaker","Neon Esports","Bloodseeker  Storm Spirit  Windranger  Silencer  Pangolier","Team A"
"7202441089","15439","16 Jun 2023 02:21","2212","36:52","Team B","Team Aster","Juggernaut  Lina  Beastmaster  Shadow Demon  Techies","9Pandas","Bloodseeker  Sniper  Pugna  Rubick  Timbersaw","Team B"
"7203198614","15353","16 Jun 2023 11:59","1594","26:34","Team A","The Cut","Zeus  Clinkz  Doom  Disruptor  Medusa","Nexus Titans","Bloodseeker  Enchantress  Weaver  Spirit Breaker  Ember Spirit","Team A"
"7203569147","15384","17 Jun 2023 09:01","2255","37:35","Team A","Team Zero","Crystal Maiden  Morphling  Night Stalker  Techies  Void Spirit","Holy Grail","Bloodseeker  Storm Spirit  Batrider  Silencer  Phoenix","Team A"
"7203700865","15384","17 Jun 2023 11:02","2430","40:30","Team B","Team Zero","Enchantress  Alchemist  Rubick  Timbersaw  Winter Wyvern","Holy Grail","Bloodseeker  Beastmaster  Pugna  Dark Willow  Pangolier","Team B"
"7204541793","15439","17 Jun 2023 09:25","3124","52:04","Team B","BetBoom Team","Death Prophet  Doom  Disruptor  Techies  Terrorblade","Evil Geniuses","Bloodseeker  Dark Seer  Undying  Skywrath Mage  Legion Commander","Team B"
"7204591909","15366","17 Jun 2023 09:57","2703","45:03","Team B","NoPing Esports","Mirana  Storm Spirit  Undying  Timbersaw  Terrorblade","Lava Esports","Bloodseeker  Puck  Lycan  Rubick  Disruptor","Team B"
"7204707310","15439","18 Jun 2023 12:00","2699","44:59","Team A","BetBoom Team","Juggernaut  Lina  Doom  Disruptor  Techies","Evil Geniuses","Bloodseeker  Shadow Fiend  Bounty Hunter  Undying  Snapfire","Team A"
"7204807564","15366","18 Jun 2023 02:23","1891","31:31","Team A","Los moticucos","Phantom Assassin  Batrider  Rubick  Timbersaw  Techies","Qhali","Bloodseeker  Venomancer  Clinkz  Doom  Mars","Team A"
"7205055697","15384","18 Jun 2023 08:04","3158","52:38","Team A","Big brain","Morphling  Silencer  Timbersaw  Tusk  Void Spirit","iG.Vitality","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Team A"
"7205315055","15439","18 Jun 2023 12:04","3194","53:14","Team B","Team Spirit","Mirana  Sniper  Lifestealer  Techies  Ember Spirit","Gaimin Gladiators","Bloodseeker  Lion  Enchantress  Huskar  Underlord","Team B"
"7205399272","15375","18 Jun 2023 01:01","1290","21:30","Team B","Geek Slate","Morphling  Lich  Broodmother  Doom  Undying","Vision","Bloodseeker  Windranger  Spirit Breaker  Disruptor  Magnus","Team A"
"7205491497","14691","18 Jun 2023 02:12","1609","26:49","Team B","Hot Headed Gaming","Juggernaut  Storm Spirit  Silencer  Rubick  Timbersaw","Trouble Makers Reborn","Bloodseeker  Lion  Shadow Demon  Legion Commander  Snapfire","Team A"
"7206260619","15353","18 Jun 2023 11:56","3625","1:00:25","Team A","Nexus Titans","Storm Spirit  Pugna  Broodmother  Disruptor  Mars","GRIN Esports","Bloodseeker  Lich  Beastmaster  Techies  Pangolier","Team A"
"7206399237","15353","19 Jun 2023 04:02","1890","31:30","Team B","American goons","Morphling  Venomancer  Disruptor  Timbersaw  Skywrath Mage","CDUB Esports","Bloodseeker  Tidehunter  Pugna  Rubick  Pangolier","Team B"
"7206953918","15475","19 Jun 2023 03:17","2113","35:13","Team A","Team Secret","Puck  Faceless Void  Chen  Rubick  Mars","Twisted Minds","Bloodseeker  Batrider  Spirit Breaker  Techies  Winter Wyvern","Team A"
"7207020663","15439","19 Jun 2023 04:15","2839","47:19","Team A","Talon","Lich  Enchantress  Slark  Ember Spirit  Mars","PSG.LGD","Bloodseeker  Beastmaster  Undying  Snapfire  Primal Beast","Team B"
"7207488394","15353","19 Jun 2023 10:07","3129","52:09","Team A","GRIN Esports","Enchantress  Naga Siren  Medusa  Legion Commander  Ember Spirit","CDUB Esports","Anti-Mage  Bloodseeker  Crystal Maiden  Lich  Pangolier","Team B"
"7207536210","15439","19 Jun 2023 11:02","2148","35:48","Team B","Evil Geniuses","Morphling  Lion  Ogre Magi  Timbersaw  Snapfire","Team Aster","Bloodseeker  Windranger  Enchantress  Doom  Rubick","Team A"
"7207784284","15384","20 Jun 2023 06:04","4263","1:11:03","Team B","iG.Vitality","Templar Assassin  Spirit Breaker  Chaos Knight  Timbersaw  Techies","Holy Grail","Bloodseeker  Beastmaster  Pugna  Oracle  Primal Beast","Team A"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team A","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Team B"
"7208236451","14691","20 Jun 2023 02:53","2310","38:30","Team A","Ancient Tribe","Lina  Alchemist  Medusa  Legion Commander  Techies","Hot Headed Gaming","Bloodseeker  Tinker  Bounty Hunter  Shadow Demon  Visage","Team A"
