"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7198908418","15366","13 Jun 2023 07:00","1718","28:38","Team A","x5 Gaming","Morphling  Storm Spirit  Venomancer  Batrider  Skywrath Mage","NoPing Esports","Shadow Demon  Naga Siren  Keeper of the Light  Ember Spirit  Underlord","Team B"
"7200557852","15353","15 Jun 2023 12:59","2222","37:02","Team A","CDUB Esports","Sven  Jakiro  Spirit Breaker  Visage  Void Spirit","TiltedBoys","Batrider  Shadow Demon  Naga Siren  Techies  Underlord","Team B"
"7201042502","15336","15 Jun 2023 01:01","2725","45:25","Team A","Matreshka","Axe  Shadow Demon  Naga Siren  Timbersaw  Dark Willow","Moneymakers","Bloodseeker  Templar Assassin  Spirit Breaker  Techies  Underlord","Team B"
"7201528495","15366","15 Jun 2023 06:59","1646","27:26","Team A","Qhali","Beastmaster  Dragon Knight  Undying  Troll Warlord  Techies","NoPing Esports","Shadow Fiend  Lich  Templar Assassin  Keeper of the Light  Underlord","Team B"
"7201603250","15366","15 Jun 2023 07:54","2596","43:16","Team B","Qhali","Sven  Clinkz  Magnus  Techies  Ember Spirit","NoPing Esports","Storm Spirit  Luna  Enchantress  Keeper of the Light  Underlord","Team B"
"7201882756","15366","16 Jun 2023 01:01","2176","36:16","Team B","noMERCY","Windranger  Magnus  Tusk  Terrorblade  Oracle","Lava Esports","Spirit Breaker  Rubick  Medusa  Underlord  Mars","Team B"
"7201915104","15366","16 Jun 2023 02:01","2705","45:05","Team A","noMERCY","Morphling  Leshrac  Batrider  Doom  Treant Protector","Lava Esports","Windranger  Queen of Pain  Undying  Naga Siren  Underlord","Team B"
"7202500504","15352","16 Jun 2023 02:56","3224","53:44","Team B","Old G","Morphling  Windranger  Chen  Lycan  Skywrath Mage","Alliance","Sven  Shadow Demon  Undying  Underlord  Void Spirit","Team A"
"7202892043","15439","16 Jun 2023 07:24","1329","22:09","Team B","BetBoom Team","Morphling  Kunkka  Lich  Beastmaster  Pugna","Gaimin Gladiators","Queen of Pain  Chen  Techies  Underlord  Terrorblade","Team B"
"7203054103","15439","16 Jun 2023 09:38","2058","34:18","Team B","Talon","Phantom Lancer  Pugna  Techies  Pangolier  Void Spirit","Evil Geniuses","Lion  Undying  Medusa  Underlord  Mars","Team B"
"7203092819","15352","16 Jun 2023 10:21","2303","38:23","Team B","IVY","Lina  Pugna  Broodmother  Spirit Breaker  Lycan","Ancient Tribe","Drow Ranger  Undying  Rubick  Timbersaw  Underlord","Team B"
"7204670117","15366","17 Jun 2023 11:08","2842","47:22","Team A","Lava Esports","Enchantress  Batrider  Doom  Alchemist  Pangolier","NoPing Esports","Luna  Disruptor  Keeper of the Light  Underlord  Void Spirit","Team A"
"7204996835","15375","18 Jun 2023 07:00","3107","51:47","Team B","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Timbersaw  Techies  Pangolier","IHC","Morphling  Queen of Pain  Enchantress  Rubick  Underlord","Team A"
"7205132971","15384","18 Jun 2023 09:25","2689","44:49","Team B","The last dark","Tidehunter  Broodmother  Batrider  Spirit Breaker  Slark","Supernova","Morphling  Puck  Shadow Demon  Underlord  Dark Willow","Team B"
"7205171727","15375","18 Jun 2023 10:00","1911","31:51","Team B","Polaris Esports","Beastmaster  Clinkz  Enchantress  Ursa  Pangolier","Neon Esports","Morphling  Chen  Rubick  Underlord  Void Spirit","Team B"
"7205315055","15439","18 Jun 2023 12:04","3194","53:14","Team B","Team Spirit","Mirana  Sniper  Lifestealer  Techies  Ember Spirit","Gaimin Gladiators","Bloodseeker  Lion  Enchantress  Huskar  Underlord","Team B"
"7205939130","15352","18 Jun 2023 07:03","2837","47:17","Team A","KZ TEAM","Phantom Lancer  Pugna  Dragon Knight  Lycan  Techies","Ancient Tribe","Sven  Undying  Skywrath Mage  Ember Spirit  Underlord","Team B"
"7207339892","15336","19 Jun 2023 08:00","3303","55:03","Team A","Moneymakers","Sniper  Beastmaster  Undying  Techies  Terrorblade","NAVI Junior","Vengeful Spirit  Windranger  Batrider  Medusa  Underlord","Team B"
"7207600287","15353","20 Jun 2023 12:31","3177","52:57","Team A","The Cut","Windranger  Ancient Apparition  Doom  Medusa  Techies","TiltedBoys","Morphling  Queen of Pain  Enchantress  Batrider  Underlord","Team A"
"7207691832","15353","20 Jun 2023 03:20","2504","41:44","Team B","Wildcard","Puck  Doom  Lycan  Disruptor  Techies","American goons","Morphling  Enchantress  Undying  Underlord  Primal Beast","Team A"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team A","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Team B"
"7208516444","15336","20 Jun 2023 06:06","1449","24:09","Team B","Team Sexy","Enchantress  Silencer  Visage  Medusa  Void Spirit","Natus Vincere","Storm Spirit  Windranger  Pugna  Rubick  Underlord","Team B"
"7208602659","14783","20 Jun 2023 07:08","1991","33:11","Team A","The Cut","Lina  Broodmother  Disruptor  Bristleback  Techies","NoPing Esports","Shadow Fiend  Pugna  Clockwerk  Underlord  Marci","Team A"
"7208682553","14783","20 Jun 2023 08:12","1998","33:18","Team A","The Cut","Leshrac  Broodmother  Rubick  Techies  Terrorblade","NoPing Esports","Zeus  Templar Assassin  Keeper of the Light  Underlord  Marci","Team B"
"7208854507","15439","20 Jun 2023 11:03","2097","34:57","Team B","Team Spirit","Lion  Tidehunter  Ursa  Rubick  Ember Spirit","Team Aster","Morphling  Undying  Techies  Underlord  Void Spirit","Team A"
"7209310817","15439","21 Jun 2023 10:55","2240","37:20","Team A","BetBoom Team","Storm Spirit  Pugna  Enchantress  Disruptor  Monkey King","Talon","Puck  Batrider  Silencer  Slark  Underlord","Team A"
"7209326625","15375","21 Jun 2023 11:08","2953","49:13","Team B","SPAWN Team","Puck  Silencer  Brewmaster  Naga Siren  Techies","IHC","Bloodseeker  Lion  Riki  Shadow Demon  Underlord","Team B"
"7209438583","15375","21 Jun 2023 01:07","1186","19:46","Team A","Vision","Dark Seer  Ancient Apparition  Spirit Breaker  Slark  Void Spirit","Neon Esports","Morphling  Storm Spirit  Lion  Undying  Underlord","Team B"
"7210059273","15352","21 Jun 2023 08:54","3554","59:14","Team B","Ancient Tribe","Morphling  Viper  Enchantress  Legion Commander  Snapfire","Alliance","Queen of Pain  Batrider  Undying  Naga Siren  Underlord","Team B"
"7211320835","15366","22 Jun 2023 06:58","1992","33:12","Team A","Vivo Keyd Stars","Juggernaut  Storm Spirit  Pugna  Tusk  Snapfire","NoPing Esports","Alchemist  Undying  Rubick  Ember Spirit  Underlord","Team B"
"7212229379","15470","23 Jun 2023 01:04","2907","48:27","Team B","Myth Avenue Gaming","Morphling  Batrider  Undying  Disruptor  Pangolier","Made in Philippines","Bloodseeker  Mirana  Techies  Ember Spirit  Underlord","Team B"
"7212328717","15470","23 Jun 2023 02:26","1605","26:45","Team A","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Techies  Monkey King  Pangolier","Made in Philippines","Bloodseeker  Queen of Pain  Rubick  Ember Spirit  Underlord","Team A"
"7212753115","14783","23 Jun 2023 07:15","2635","43:55","Team B","NoPing Esports","Templar Assassin  Enchantress  Broodmother  Spirit Breaker  Ember Spirit","Lava Esports","Morphling  Batrider  Silencer  Tusk  Underlord","Team A"
"7212843335","14783","23 Jun 2023 08:27","1572","26:12","Team B","Lava Esports","Juggernaut  Venomancer  Clockwerk  Batrider  Snapfire","NoPing Esports","Templar Assassin  Spirit Breaker  Keeper of the Light  Ember Spirit  Underlord","Team B"
"7212941275","15475","23 Jun 2023 09:52","3164","52:44","Team A","Nigma Galaxy","Sven  Lion  Beastmaster  Undying  Keeper of the Light","Team Secret","Storm Spirit  Enigma  Medusa  Skywrath Mage  Underlord","Team B"
"7214048359","14691","24 Jun 2023 05:03","1924","32:04","Team B","Gen of Miracles","Queen of Pain  Batrider  Lycan  Techies  Mars","Ancient Tribe","Sven  Shadow Demon  Timbersaw  Underlord  Oracle","Team B"
"7214107581","15439","24 Jun 2023 05:41","1932","32:12","Team A","Talon","Lich  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Gaimin Gladiators","Undying  Techies  Underlord  Terrorblade  Monkey King","Team B"
"7215252120","14691","25 Jun 2023 02:05","1736","28:56","Team B","RAM SQUAD","Morphling  Spirit Breaker  Magnus  Snapfire  Marci","Team Sexy","Venomancer  Slark  Techies  Underlord  Pangolier","Team B"
"7215310909","15375","25 Jun 2023 02:41","1667","27:47","Team A","Geek Slate","Axe  Batrider  Rubick  Medusa  Skywrath Mage","Polaris Esports","Earthshaker  Queen of Pain  Techies  Underlord  Terrorblade","Team A"
"7215348640","14691","25 Jun 2023 03:01","1909","31:49","Team B","RAM SQUAD","Morphling  Puck  Windranger  Pugna  Spirit Breaker","Team Sexy","Queen of Pain  Ancient Apparition  Underlord  Monkey King  Dark Willow","Team A"
"7215744447","15439","25 Jun 2023 07:21","1708","28:28","Team B","BetBoom Team","Bloodseeker  Storm Spirit  Lich  Pugna  Legion Commander","Gaimin Gladiators","Mirana  Shadow Fiend  Dragon Knight  Undying  Underlord","Team A"
"7217379039","14783","26 Jun 2023 10:51","3420","57:00","Team B","Infamous Gaming","Crystal Maiden  Venomancer  Bounty Hunter  Slark  Primal Beast","NoPing Esports","Sven  Clockwerk  Enchantress  Ember Spirit  Underlord","Team A"
"7217539043","15353","27 Jun 2023 03:13","2175","36:15","Team B","Ravens","Doom  Alchemist  Undying  Rubick  Ember Spirit","CDUB Esports","Enigma  Queen of Pain  Wraith King  Keeper of the Light  Underlord","Team A"
"7218185130","14691","27 Jun 2023 03:56","3404","56:44","Team A","KZ TEAM","Axe  Lion  Jakiro  Keeper of the Light  Terrorblade","Ancient Tribe","Morphling  Batrider  Spirit Breaker  Techies  Underlord","Team B"
"7218470667","15366","27 Jun 2023 06:57","1999","33:19","Team A","Universitario eSports","Queen of Pain  Undying  Medusa  Skywrath Mage  Mars","NoPing Esports","Dragon Knight  Shadow Demon  Naga Siren  Keeper of the Light  Underlord","Team B"
"7218547045","15366","27 Jun 2023 07:56","2153","35:53","Team A","Universitario eSports","Storm Spirit  Windranger  Beastmaster  Pugna  Rubick","NoPing Esports","Mirana  Queen of Pain  Luna  Undying  Underlord","Team B"
"7218690089","15366","27 Jun 2023 10:00","2425","40:25","Team B","Vivo Keyd Stars","Anti-Mage  Tidehunter  Clockwerk  Enchantress  Snapfire","Lava Esports","Spirit Breaker  Keeper of the Light  Medusa  Ember Spirit  Underlord","Team A"
"7218759589","15366","27 Jun 2023 11:08","1651","27:31","Team B","Lava Esports","Morphling  Tidehunter  Spirit Breaker  Snapfire  Dawnbreaker","Vivo Keyd Stars","Bloodseeker  Leshrac  Enchantress  Underlord  Dark Willow","Team B"
"7219341014","15336","28 Jun 2023 01:04","1859","30:59","Team B","NAVI Junior","Puck  Windranger  Pugna  Doom  Medusa","Moneymakers","Storm Spirit  Enigma  Silencer  Slark  Underlord","Team B"
"7219677215","14691","28 Jun 2023 05:01","1883","31:23","Team A","KZ TEAM","Morphling  Invoker  Undying  Legion Commander  Techies","Gen of Miracles","Bloodseeker  Pugna  Spirit Breaker  Underlord  Muerta","Team A"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team A","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","Team B"
"7220065800","14783","28 Jun 2023 10:06","1808","30:08","Team B","Infamous Gaming","Lion  Broodmother  Ember Spirit  Phoenix  Muerta","SAND KING GÓMEZ","Queen of Pain  Pugna  Spirit Breaker  Underlord  Monkey King","Team A"
"7220336186","15438","29 Jun 2023 05:06","1952","32:32","Team A","Shopify Rebellion","Morphling  Storm Spirit  Chen  Doom  Techies","Team Liquid","Enigma  Clinkz  Lycan  Ember Spirit  Underlord","Team A"
"7220415613","15438","29 Jun 2023 07:22","1194","19:54","Team A","Quest Esports","Broodmother  Undying  Medusa  Techies  Ember Spirit","BLEED","Rubick  Elder Titan  Underlord  Monkey King  Snapfire","Team A"
"7220520161","15438","29 Jun 2023 09:55","2684","44:44","Team A","Team Spirit","Storm Spirit  Riki  Beastmaster  Pugna  Rubick","Tundra Esports","Tiny  Slark  Timbersaw  Techies  Underlord","Team B"
"7220562084","15438","29 Jun 2023 10:43","1914","31:54","Team A","Azure Ray","Enchantress  Alchemist  Skywrath Mage  Legion Commander  Ember Spirit","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Pugna  Underlord","Team B"
"7220606698","15438","29 Jun 2023 11:40","8199","2:16:39","Team A","Gaimin Gladiators","Bloodseeker  Dark Seer  Chen  Timbersaw  Techies","Quest Esports","Silencer  Shadow Demon  Medusa  Underlord  Snapfire","Team B"
"7220778897","15438","29 Jun 2023 02:29","2590","43:10","Team A","Quest Esports","Anti-Mage  Templar Assassin  Clockwerk  Enchantress  Snapfire","Gaimin Gladiators","Mirana  Morphling  Dragon Knight  Undying  Underlord","Team B"
"7221808845","15438","30 Jun 2023 08:53","3031","50:31","Team A","Team Liquid","Mirana  Broodmother  Slark  Skywrath Mage  Ember Spirit","Team Aster","Storm Spirit  Pugna  Disruptor  Underlord  Monkey King","Team A"
"7221827242","15438","30 Jun 2023 09:18","2919","48:39","Team B","INVICTUS GAMING","Visage  Skywrath Mage  Techies  Ember Spirit  Terrorblade","Tundra Esports","Mirana  Morphling  Undying  Underlord  Pangolier","Team A"
"7221827859","15438","30 Jun 2023 09:17","1867","31:07","Team B","beastcoast","Storm Spirit  Templar Assassin  Skywrath Mage  Elder Titan  Snapfire","Execration","Morphling  Undying  Rubick  Ember Spirit  Underlord","Team A"
"7222747717","14783","30 Jun 2023 10:06","1744","29:04","Team B","Infamous Gaming","Tidehunter  Treant Protector  Techies  Snapfire  Muerta","noMERCY","Storm Spirit  Pugna  Spirit Breaker  Medusa  Underlord","Team B"
"7223052578","15438","01 Jul 2023 05:29","1914","31:54","Team A","Execration","Pugna  Dark Seer  Skywrath Mage  Abaddon  Ember Spirit","Shopify Rebellion","Bloodseeker  Storm Spirit  Silencer  Techies  Underlord","Team A"
"7223389322","15438","01 Jul 2023 11:51","2180","36:20","Team B","nouns","Beastmaster  Queen of Pain  Templar Assassin  Chen  Techies","BLEED","Storm Spirit  Pugna  Shadow Demon  Medusa  Underlord","Team B"
"7223482365","15438","01 Jul 2023 01:15","2698","44:58","Team B","9Pandas","Juggernaut  Enigma  Pugna  Spirit Breaker  Legion Commander","BetBoom Team","Storm Spirit  Lich  Broodmother  Keeper of the Light  Underlord","Team B"
"7223641802","14691","01 Jul 2023 03:10","2760","46:00","Team A","RAM SQUAD","Pugna  Lycan  Snapfire  Mars  Muerta","Ancient Tribe","Juggernaut  Viper  Enchantress  Shadow Demon  Underlord","Team B"
"7224111912","14691","01 Jul 2023 08:34","2096","34:56","Team B","KZ TEAM","Juggernaut  Skywrath Mage  Legion Commander  Techies  Primal Beast","Hot Headed Gaming","Enchantress  Rubick  Medusa  Ember Spirit  Underlord","Team A"
"7224840652","15438","02 Jul 2023 10:51","3214","53:34","Team A","BLEED","Puck  Pugna  Enchantress  Lycan  Naga Siren","BetBoom Team","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","Team A"
"7226475693","15438","03 Jul 2023 02:33","2023","33:43","Team B","Azure Ray","Puck  Pugna  Dark Seer  Spirit Breaker  Medusa","BLEED","Storm Spirit  Rubick  Naga Siren  Skywrath Mage  Underlord","Team A"
"7228749227","15438","05 Jul 2023 08:32","6279","1:44:39","Team B","Tundra Esports","Phantom Lancer  Enchantress  Batrider  Doom  Rubick","BetBoom Team","Morphling  Clockwerk  Techies  Underlord  Snapfire","Team B"
"7229648205","14691","05 Jul 2023 10:19","3100","51:40","Team B","KZ TEAM","Windranger  Enigma  Templar Assassin  Earth Spirit  Oracle","Team Sexy","Storm Spirit  Pugna  Clinkz  Underlord  Monkey King","Team B"
"7229968960","15058","06 Jul 2023 07:18","2171","36:11","Team A","Gengar","Bloodseeker  Earthshaker  Mirana  Beastmaster  Ember Spirit","Vision","Morphling  Undying  Rubick  Underlord  Snapfire","Team A"
"7230176965","15438","06 Jul 2023 12:10","2148","35:48","Team B","Azure Ray","Crystal Maiden  Batrider  Outworld Devourer  Brewmaster  Naga Siren","BetBoom Team","Morphling  Lina  Enchantress  Spirit Breaker  Underlord","Team A"
"7231152091","15438","07 Jul 2023 05:20","2460","41:00","Team B","Azure Ray","Juggernaut  Storm Spirit  Windranger  Tidehunter  Venomancer","PSG.LGD","Batrider  Shadow Demon  Medusa  Ember Spirit  Underlord","Team B"
"7231212203","15058","07 Jul 2023 07:02","2432","40:32","Team A","UD VESSUWAN","Dragon Knight  Broodmother  Techies  Dark Willow  Primal Beast","Yangon Galacticos","Shadow Fiend  Spirit Breaker  Skywrath Mage  Ember Spirit  Underlord","Team A"
"7234512983","15438","09 Jul 2023 01:18","1297","21:37","Team B","Team Liquid","Windranger  Enigma  Sniper  Undying  Medusa","Gaimin Gladiators","Lion  Leshrac  Io  Slark  Underlord","Team B"
"7235226282","14783","09 Jul 2023 09:33","1791","29:51","Team A","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Lion  Enchantress  Doom","noMERCY","Earthshaker  Morphling  Puck  Pugna  Underlord","Team B"
"7236414898","14783","10 Jul 2023 07:14","2960","49:20","Team A","Infamous Gaming","Pugna  Timbersaw  Legion Commander  Techies  Terrorblade","noMERCY","Templar Assassin  Rubick  Skywrath Mage  Ember Spirit  Underlord","Team B"
"7247975974","15475","19 Jul 2023 11:01","1963","32:43","Team B","Execration","Mirana  Broodmother  Batrider  Doom  Ember Spirit","TSM","Chen  Rubick  Underlord  Terrorblade  Primal Beast","Team B"
"7247977154","15475","19 Jul 2023 11:00","1983","33:03","Team A","Entity","Beastmaster  Templar Assassin  Invoker  Undying  Skywrath Mage","Team Liquid","Drow Ranger  Rubick  Elder Titan  Underlord  Snapfire","Team A"
"7248028230","15475","19 Jul 2023 12:06","1838","30:38","Team B","Execration","Queen of Pain  Enchantress  Visage  Terrorblade  Snapfire","TSM","Faceless Void  Leshrac  Batrider  Io  Underlord","Team B"
"7248029264","15475","19 Jul 2023 12:02","1919","31:59","Team A","Team Aster","Lion  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Virtus.pro","Alchemist  Shadow Demon  Rubick  Timbersaw  Underlord","Team A"
"7248228850","15475","19 Jul 2023 03:03","1802","30:02","Team A","Team Liquid","Razor  Lion  Leshrac  Lycan  Io","Execration","Sven  Silencer  Rubick  Ember Spirit  Underlord","Team A"
"7249721965","15475","20 Jul 2023 05:35","3454","57:34","Team A","beastcoast","Storm Spirit  Venomancer  Chen  Nyx Assassin  Terrorblade","TSM","Leshrac  Batrider  Io  Slark  Underlord","Team B"
"7250537167","15475","21 Jul 2023 11:00","3185","53:05","Team B","Team Spirit","Drow Ranger  Lion  Leshrac  Ogre Magi  Elder Titan","Gaimin Gladiators","Razor  Sven  Rubick  Io  Underlord","Team B"
"7250740468","15475","21 Jul 2023 02:36","1947","32:27","Team B","Team Secret","Beastmaster  Ogre Magi  Medusa  Ember Spirit  Snapfire","Talon","Storm Spirit  Silencer  Shadow Demon  Underlord  Terrorblade","Team B"
"7251017908","15475","21 Jul 2023 05:52","1834","30:34","Team B","PSG.LGD","Jakiro  Ursa  Spirit Breaker  Ember Spirit  Phoenix","Gaimin Gladiators","Mirana  Broodmother  Disruptor  Underlord  Pangolier","Team B"
"7252002845","15475","22 Jul 2023 12:12","1750","29:10","Team B","Evil Geniuses","Sven  Leshrac  Batrider  Doom  Undying","Gaimin Gladiators","Razor  Lion  Faceless Void  Io  Underlord","Team B"
"7252117797","15475","22 Jul 2023 01:54","2015","33:35","Team B","Team Secret","Windranger  Batrider  Ursa  Elder Titan  Primal Beast","TSM","Morphling  Chen  Rubick  Underlord  Snapfire","Team A"
"7252123731","15475","22 Jul 2023 02:03","1801","30:01","Team A","Tundra Esports","Enigma  Dark Seer  Bounty Hunter  Terrorblade  Pangolier","Shopify Rebellion","Morphling  Enchantress  Rubick  Underlord  Snapfire","Team A"
"7252253367","15475","22 Jul 2023 03:27","2606","43:26","Team A","Shopify Rebellion","Templar Assassin  Leshrac  Io  Skywrath Mage  Legion Commander","Tundra Esports","Bloodseeker  Vengeful Spirit  Enchantress  Underlord  Pangolier","Team A"
"7252319826","15475","22 Jul 2023 04:19","1772","29:32","Team B","OG","Drow Ranger  Shadow Fiend  Clockwerk  Dark Seer  Keeper of the Light","Evil Geniuses","Morphling  Lion  Enchantress  Brewmaster  Underlord","Team A"
